Category	Seq_ID	GC_Content
Short Intergenic	intergenic_8455_8624	26.63
Short Intergenic	intergenic_9989_10055	34.85
Short Intergenic	intergenic_11270_11328	29.31
Short Intergenic	intergenic_12858_13155	33.67
Short Intergenic	intergenic_14391_14396	20.00
Short Intergenic	intergenic_17784_18015	23.81
Short Intergenic	intergenic_18943_19094	37.75
Short Intergenic	intergenic_19664_19923	48.65
Short Intergenic	intergenic_4912_4991	26.58
Short Intergenic	intergenic_5180_5443	37.26
Short Intergenic	intergenic_6649_6824	34.86
Short Intergenic	intergenic_10352_10599	34.41
Short Intergenic	intergenic_12376_12567	35.08
Short Intergenic	intergenic_13524_13715	32.46
Short Intergenic	intergenic_14210_14324	36.84
Short Intergenic	intergenic_14699_14758	37.29
Short Intergenic	intergenic_16556_16816	31.92
Short Intergenic	intergenic_17800_18030	36.96
Short Intergenic	intergenic_18192_18326	29.85
Short Intergenic	intergenic_18971_18973	50.00
Short Intergenic	intergenic_19777_19906	31.01
Short Intergenic	intergenic_2472_2477	20.00
Short Intergenic	intergenic_3711_3866	38.71
Short Intergenic	intergenic_5731_5881	31.33
Short Intergenic	intergenic_6871_7036	38.18
Short Intergenic	intergenic_13956_14102	32.88
Short Intergenic	intergenic_17335_17398	46.03
Short Intergenic	intergenic_17629_17785	28.85
Short Intergenic	intergenic_18118_18263	33.10
Short Intergenic	intergenic_1639_1640	0.00
Short Intergenic	intergenic_1883_1949	40.91
Short Intergenic	intergenic_3053_3174	24.79
Short Intergenic	intergenic_6100_6206	32.08
Short Intergenic	intergenic_6311_6517	41.26
Short Intergenic	intergenic_10476_10672	39.80
Short Intergenic	intergenic_11602_11710	38.89
Short Intergenic	intergenic_12766_13064	32.55
Short Intergenic	intergenic_13634_13699	27.69
Short Intergenic	intergenic_14350_14627	36.46
Short Intergenic	intergenic_15431_15434	66.67
Short Intergenic	intergenic_15602_15761	36.48
Short Intergenic	intergenic_17552_17761	33.49
Short Intergenic	intergenic_17995_18112	34.19
Short Intergenic	intergenic_20107_20245	37.68
Short Intergenic	intergenic_3023_3204	40.33
Short Intergenic	intergenic_4002_4219	36.41
Short Intergenic	intergenic_5200_5408	37.98
Short Intergenic	intergenic_7055_7317	41.98
Short Intergenic	intergenic_8382_8498	35.34
Short Intergenic	intergenic_12177_12229	32.69
Short Intergenic	intergenic_12895_13111	58.80
Short Intergenic	intergenic_13972_14080	42.59
Short Intergenic	intergenic_16172_16433	45.59
Short Intergenic	intergenic_19124_19323	42.21
Short Intergenic	intergenic_697_832	40.00
Short Intergenic	intergenic_1515_1802	32.06
Short Intergenic	intergenic_2511_2747	36.02
Short Intergenic	intergenic_6722_6823	33.66
Short Intergenic	intergenic_7063_7071	37.50
Short Intergenic	intergenic_9895_10052	38.85
Short Intergenic	intergenic_10916_11144	34.21
Short Intergenic	intergenic_11753_11774	52.38
Short Intergenic	intergenic_15347_15483	35.29
Short Intergenic	intergenic_232_259	22.22
Short Intergenic	intergenic_1714_1718	25.00
Short Intergenic	intergenic_2462_2527	24.62
Short Intergenic	intergenic_8273_8308	34.29
Short Intergenic	intergenic_9885_9887	0.00
Short Intergenic	intergenic_11009_11250	37.76
Short Intergenic	intergenic_12078_12245	34.13
Short Intergenic	intergenic_13001_13075	33.78
Short Intergenic	intergenic_14201_14436	40.85
Short Intergenic	intergenic_18256_18511	28.63
Short Intergenic	intergenic_362_513	35.76
Short Intergenic	intergenic_3097_3157	31.67
Short Intergenic	intergenic_3292_3354	38.71
Short Intergenic	intergenic_3768_3849	41.98
Short Intergenic	intergenic_6108_6209	36.63
Short Intergenic	intergenic_2829_2889	33.33
Short Intergenic	intergenic_5340_5633	39.93
Short Intergenic	intergenic_6446_6736	40.69
Short Intergenic	intergenic_8557_8845	37.50
Short Intergenic	intergenic_10214_10326	38.39
Short Intergenic	intergenic_11094_11347	35.57
Short Intergenic	intergenic_13450_13678	34.21
Short Intergenic	intergenic_15155_15236	38.27
Short Intergenic	intergenic_15560_15762	39.60
Short Intergenic	intergenic_17291_17589	39.60
Short Intergenic	intergenic_18342_18579	31.65
Short Intergenic	intergenic_2245_2411	43.37
Short Intergenic	intergenic_5798_6031	31.33
Short Intergenic	intergenic_7987_8087	42.00
Short Intergenic	intergenic_8339_8499	39.38
Short Intergenic	intergenic_10046_10339	30.72
Short Intergenic	intergenic_11325_11462	40.88
Short Intergenic	intergenic_15054_15185	26.72
Short Intergenic	intergenic_15716_15934	38.53
Short Intergenic	intergenic_17368_17570	41.58
Short Intergenic	intergenic_20387_20614	44.49
Short Intergenic	intergenic_2941_2978	35.14
Short Intergenic	intergenic_3055_3342	39.72
Short Intergenic	intergenic_4041_4116	49.33
Short Intergenic	intergenic_5595_5852	32.30
Short Intergenic	intergenic_6629_6874	28.16
Short Intergenic	intergenic_10864_11026	44.44
Short Intergenic	intergenic_12181_12372	49.21
Short Intergenic	intergenic_15276_15374	41.84
Short Intergenic	intergenic_16373_16619	36.99
Short Intergenic	intergenic_17501_17753	38.49
Short Intergenic	intergenic_18392_18611	36.99
Short Intergenic	intergenic_20590_20608	61.11
Short Intergenic	intergenic_1623_1786	30.06
Short Intergenic	intergenic_5322_5384	30.65
Short Intergenic	intergenic_6935_7213	30.58
Short Intergenic	intergenic_9058_9353	32.88
Short Intergenic	intergenic_10677_10916	32.64
Short Intergenic	intergenic_12848_13071	42.60
Short Intergenic	intergenic_1602_1658	23.21
Short Intergenic	intergenic_1997_2054	26.32
Short Intergenic	intergenic_3404_3659	28.63
Short Intergenic	intergenic_1164_1358	26.80
Short Intergenic	intergenic_1763_1911	42.57
Short Intergenic	intergenic_3675_3720	42.22
Short Intergenic	intergenic_4428_4523	31.58
Short Intergenic	intergenic_4724_4748	29.17
Short Intergenic	intergenic_5600_5613	46.15
Short Intergenic	intergenic_5838_5856	44.44
Short Intergenic	intergenic_6348_6447	34.34
Short Intergenic	intergenic_6864_7036	43.02
Short Intergenic	intergenic_10397_10616	34.70
Short Intergenic	intergenic_12863_13060	37.06
Short Intergenic	intergenic_2216_2289	38.36
Short Intergenic	intergenic_6268_6455	40.11
Short Intergenic	intergenic_12226_12270	27.27
Short Intergenic	intergenic_13155_13177	40.91
Short Intergenic	intergenic_2341_2500	40.88
Short Intergenic	intergenic_3838_3955	23.93
Short Intergenic	intergenic_7793_8017	51.79
Short Intergenic	intergenic_9349_9539	41.58
Short Intergenic	intergenic_10799_10832	48.48
Short Intergenic	intergenic_12831_12906	44.00
Short Intergenic	intergenic_13116_13134	33.33
Short Intergenic	intergenic_3926_3959	30.30
Short Intergenic	intergenic_5354_5523	41.42
Short Intergenic	intergenic_6576_6648	36.11
Short Intergenic	intergenic_8445_8534	28.09
Short Intergenic	intergenic_11498_11668	30.59
Short Intergenic	intergenic_13060_13333	34.07
Short Intergenic	intergenic_4053_4168	32.17
Short Intergenic	intergenic_8271_8398	38.58
Short Intergenic	intergenic_10203_10405	32.67
Short Intergenic	intergenic_11668_11703	34.29
Short Intergenic	intergenic_12444_12714	27.04
Short Intergenic	intergenic_13131_13297	31.93
Short Intergenic	intergenic_1044_1187	39.16
Short Intergenic	intergenic_2883_2982	36.36
Short Intergenic	intergenic_6075_6187	38.39
Short Intergenic	intergenic_7147_7380	36.05
Short Intergenic	intergenic_1322_1496	24.14
Short Intergenic	intergenic_1931_2134	31.53
Short Intergenic	intergenic_5290_5299	33.33
Short Intergenic	intergenic_6714_6979	33.96
Short Intergenic	intergenic_10294_10550	44.53
Short Intergenic	intergenic_12912_12949	43.24
Short Intergenic	intergenic_13084_13293	41.63
Short Intergenic	intergenic_1446_1630	32.07
Short Intergenic	intergenic_1771_1827	44.64
Short Intergenic	intergenic_3282_3501	36.07
Short Intergenic	intergenic_12386_12634	33.87
Short Intergenic	intergenic_13165_13333	48.81
Short Intergenic	intergenic_2015_2063	35.42
Short Intergenic	intergenic_5204_5231	33.33
Short Intergenic	intergenic_5990_6166	34.66
Short Intergenic	intergenic_6934_7211	32.49
Short Intergenic	intergenic_7463_7632	36.69
Short Intergenic	intergenic_8912_8985	30.14
Short Intergenic	intergenic_9627_9781	37.01
Short Intergenic	intergenic_10102_10292	27.89
Short Intergenic	intergenic_11411_11515	38.46
Short Intergenic	intergenic_12752_12977	38.22
Short Intergenic	intergenic_13448_13563	38.26
Short Intergenic	intergenic_1314_1371	29.82
Short Intergenic	intergenic_2285_2545	31.92
Short Intergenic	intergenic_3094_3202	32.41
Short Intergenic	intergenic_4519_4590	45.07
Short Intergenic	intergenic_5037_5180	32.17
Short Intergenic	intergenic_5708_5753	26.67
Short Intergenic	intergenic_6664_6733	31.88
Short Intergenic	intergenic_7135_7155	40.00
Short Intergenic	intergenic_7701_7842	37.59
Short Intergenic	intergenic_8561_8619	29.31
Short Intergenic	intergenic_8859_8865	33.33
Short Intergenic	intergenic_9096_9099	33.33
Short Intergenic	intergenic_9531_9613	30.49
Short Intergenic	intergenic_10372_10407	37.14
Short Intergenic	intergenic_10764_10824	30.00
Short Intergenic	intergenic_11100_11209	34.86
Short Intergenic	intergenic_12073_12255	37.91
Short Intergenic	intergenic_13195_13267	43.06
Short Intergenic	intergenic_13513_13538	52.00
Short Intergenic	intergenic_5575_5756	41.99
Short Intergenic	intergenic_6842_7130	41.67
Short Intergenic	intergenic_9012_9214	48.02
Short Intergenic	intergenic_9952_9987	28.57
Short Intergenic	intergenic_11679_11778	34.34
Short Intergenic	intergenic_13422_13527	42.86
Short Intergenic	intergenic_1971_2173	39.60
Short Intergenic	intergenic_2752_2919	34.13
Short Intergenic	intergenic_3849_4047	36.87
Short Intergenic	intergenic_8793_8882	35.96
Short Intergenic	intergenic_11138_11180	30.95
Short Intergenic	intergenic_13425_13659	47.01
Short Intergenic	intergenic_8081_8249	42.86
Short Intergenic	intergenic_12217_12301	40.48
Short Intergenic	intergenic_5692_5870	32.02
Short Intergenic	intergenic_8732_8997	41.13
Short Intergenic	intergenic_1734_1904	32.94
Short Intergenic	intergenic_4836_4839	33.33
Short Intergenic	intergenic_5757_5857	30.00
Short Intergenic	intergenic_6022_6153	48.09
Short Intergenic	intergenic_8221_8322	35.64
Short Intergenic	intergenic_9600_9645	26.67
Short Intergenic	intergenic_10725_11009	39.08
Short Intergenic	intergenic_13649_13764	54.78
Short Intergenic	intergenic_7840_7903	36.51
Short Intergenic	intergenic_9395_9600	37.07
Short Intergenic	intergenic_10486_10658	29.07
Short Intergenic	intergenic_12639_12658	26.32
Short Intergenic	intergenic_13807_13873	37.88
Short Intergenic	intergenic_1365_1585	33.18
Short Intergenic	intergenic_5114_5369	31.76
Short Intergenic	intergenic_519_818	34.45
Short Intergenic	intergenic_1232_1369	29.20
Short Intergenic	intergenic_1807_1971	53.05
Short Intergenic	intergenic_7736_7866	33.08
Short Intergenic	intergenic_9301_9472	28.65
Short Intergenic	intergenic_3014_3220	41.26
Short Intergenic	intergenic_5328_5438	30.91
Short Intergenic	intergenic_6254_6384	45.38
Short Intergenic	intergenic_7335_7408	35.62
Short Intergenic	intergenic_8936_8942	33.33
Short Intergenic	intergenic_11900_12145	30.61
Short Intergenic	intergenic_1781_1925	19.44
Short Intergenic	intergenic_2333_2365	25.00
Short Intergenic	intergenic_4731_4739	12.50
Short Intergenic	intergenic_4904_4906	50.00
Short Intergenic	intergenic_5392_5475	33.73
Short Intergenic	intergenic_5937_6021	35.71
Short Intergenic	intergenic_7395_7420	20.00
Short Intergenic	intergenic_8236_8267	32.26
Short Intergenic	intergenic_11385_11486	38.61
Short Intergenic	intergenic_13085_13197	53.57
Short Intergenic	intergenic_13807_14059	50.00
Short Intergenic	intergenic_818_1052	37.61
Short Intergenic	intergenic_2165_2183	11.11
Short Intergenic	intergenic_2471_2510	35.90
Short Intergenic	intergenic_5646_5874	35.09
Short Intergenic	intergenic_7828_8008	51.67
Short Intergenic	intergenic_9637_9674	43.24
Short Intergenic	intergenic_10187_10355	33.33
Short Intergenic	intergenic_11966_12166	31.00
Short Intergenic	intergenic_12406_12635	33.19
Short Intergenic	intergenic_74_155	27.16
Short Intergenic	intergenic_1733_1836	51.46
Short Intergenic	intergenic_2196_2209	30.77
Short Intergenic	intergenic_3500_3505	20.00
Short Intergenic	intergenic_3966_4255	32.87
Short Intergenic	intergenic_4579_4666	32.18
Short Intergenic	intergenic_5497_5532	22.86
Short Intergenic	intergenic_6249_6256	28.57
Short Intergenic	intergenic_6868_6924	35.71
Short Intergenic	intergenic_13268_13467	36.68
Short Intergenic	intergenic_13881_14135	35.43
Short Intergenic	intergenic_2355_2514	34.59
Short Intergenic	intergenic_5185_5484	36.79
Short Intergenic	intergenic_7041_7257	39.81
Short Intergenic	intergenic_8622_8658	19.44
Short Intergenic	intergenic_9426_9666	34.58
Short Intergenic	intergenic_11451_11466	26.67
Short Intergenic	intergenic_14058_14133	46.67
Short Intergenic	intergenic_1596_1656	31.67
Short Intergenic	intergenic_6439_6645	34.47
Short Intergenic	intergenic_6771_6885	39.47
Short Intergenic	intergenic_7083_7127	36.36
Short Intergenic	intergenic_7730_7824	41.49
Short Intergenic	intergenic_8769_8933	39.63
Short Intergenic	intergenic_11238_11323	37.65
Short Intergenic	intergenic_13954_14124	32.35
Short Intergenic	intergenic_937_962	16.00
Short Intergenic	intergenic_1085_1310	39.11
Short Intergenic	intergenic_4339_4380	34.15
Short Intergenic	intergenic_5889_6188	42.14
Short Intergenic	intergenic_8429_8533	35.58
Short Intergenic	intergenic_9850_9964	52.63
Short Intergenic	intergenic_10318_10322	0.00
Short Intergenic	intergenic_10577_10678	32.67
Short Intergenic	intergenic_12869_12949	30.00
Short Intergenic	intergenic_13981_14117	39.71
Short Intergenic	intergenic_789_792	33.33
Short Intergenic	intergenic_2376_2405	13.79
Short Intergenic	intergenic_3494_3614	38.33
Short Intergenic	intergenic_6119_6210	35.16
Short Intergenic	intergenic_6633_6718	37.65
Short Intergenic	intergenic_6964_7186	41.89
Short Intergenic	intergenic_7717_7808	43.96
Short Intergenic	intergenic_14354_14405	39.22
Short Intergenic	intergenic_1086_1317	44.16
Short Intergenic	intergenic_4405_4407	50.00
Short Intergenic	intergenic_5218_5297	37.97
Short Intergenic	intergenic_5414_5570	35.26
Short Intergenic	intergenic_7172_7275	34.95
Short Intergenic	intergenic_9218_9494	32.97
Short Intergenic	intergenic_10268_10300	25.00
Short Intergenic	intergenic_11784_11836	28.85
Short Intergenic	intergenic_12613_12658	31.11
Short Intergenic	intergenic_13261_13487	43.81
Short Intergenic	intergenic_14360_14519	42.14
Short Intergenic	intergenic_14756_14801	26.67
Short Intergenic	intergenic_16321_16559	31.93
Short Intergenic	intergenic_20091_20134	27.91
Short Intergenic	intergenic_20329_20341	33.33
Short Intergenic	intergenic_20557_20672	33.91
Short Intergenic	intergenic_22760_22936	46.02
Short Intergenic	intergenic_23506_23615	39.45
Short Intergenic	intergenic_27812_27846	41.18
Short Intergenic	intergenic_28005_28266	42.15
Short Intergenic	intergenic_28983_29116	33.08
Short Intergenic	intergenic_29299_29314	46.67
Short Intergenic	intergenic_7752_7829	28.57
Short Intergenic	intergenic_9458_9638	27.78
Short Intergenic	intergenic_9827_9846	31.58
Short Intergenic	intergenic_1304_1422	32.20
Short Intergenic	intergenic_2751_3040	44.64
Short Intergenic	intergenic_8026_8184	42.41
Short Intergenic	intergenic_12996_13218	33.33
Short Intergenic	intergenic_14085_14327	35.12
Short Intergenic	intergenic_169_249	26.25
Short Intergenic	intergenic_573_862	34.26
Short Intergenic	intergenic_2224_2520	34.80
Short Intergenic	intergenic_3105_3310	44.88
Short Intergenic	intergenic_5607_5846	40.59
Short Intergenic	intergenic_6434_6562	39.06
Short Intergenic	intergenic_7732_7963	36.36
Short Intergenic	intergenic_10505_10649	38.89
Short Intergenic	intergenic_13787_13851	34.38
Short Intergenic	intergenic_14395_14427	46.88
Short Intergenic	intergenic_2902_3063	37.89
Short Intergenic	intergenic_5415_5615	40.50
Short Intergenic	intergenic_6353_6555	34.16
Short Intergenic	intergenic_7581_7845	37.12
Short Intergenic	intergenic_8310_8525	32.56
Short Intergenic	intergenic_8636_8680	40.91
Short Intergenic	intergenic_13075_13252	42.37
Short Intergenic	intergenic_13387_13541	27.92
Short Intergenic	intergenic_1078_1090	41.67
Short Intergenic	intergenic_5029_5079	44.00
Short Intergenic	intergenic_8463_8748	48.77
Short Intergenic	intergenic_12528_12654	36.51
Short Intergenic	intergenic_14463_14515	32.69
Short Intergenic	intergenic_1279_1293	35.71
Short Intergenic	intergenic_4471_4584	46.02
Short Intergenic	intergenic_5049_5297	33.47
Short Intergenic	intergenic_5999_6157	34.18
Short Intergenic	intergenic_10356_10491	31.11
Short Intergenic	intergenic_11958_12105	33.33
Short Intergenic	intergenic_14661_14702	29.27
Short Intergenic	intergenic_5633_5865	25.86
Short Intergenic	intergenic_6120_6174	31.48
Short Intergenic	intergenic_8004_8292	40.28
Short Intergenic	intergenic_8919_9179	28.08
Short Intergenic	intergenic_10631_10881	36.00
Short Intergenic	intergenic_11454_11621	35.93
Short Intergenic	intergenic_221_306	38.82
Short Intergenic	intergenic_4196_4301	31.43
Short Intergenic	intergenic_6305_6468	30.06
Short Intergenic	intergenic_7803_8014	40.28
Short Intergenic	intergenic_8620_8623	0.00
Short Intergenic	intergenic_8968_9132	40.85
Short Intergenic	intergenic_9204_9264	26.67
Short Intergenic	intergenic_9349_9523	34.48
Short Intergenic	intergenic_10169_10265	32.29
Short Intergenic	intergenic_10709_10742	18.18
Short Intergenic	intergenic_11357_11509	36.84
Short Intergenic	intergenic_13096_13234	35.51
Short Intergenic	intergenic_14734_14900	47.59
Short Intergenic	intergenic_3017_3079	25.81
Short Intergenic	intergenic_3766_3800	8.82
Short Intergenic	intergenic_5102_5143	26.83
Short Intergenic	intergenic_7344_7480	27.94
Short Intergenic	intergenic_9098_9216	36.44
Short Intergenic	intergenic_13000_13185	45.41
Short Intergenic	intergenic_7095_7187	30.43
Short Intergenic	intergenic_7808_7898	22.22
Short Intergenic	intergenic_9293_9346	30.19
Short Intergenic	intergenic_9730_9794	40.62
