Category	Seq_ID	GC_Content
CDS	MGIFBNEP_00495_gene	35.33
CDS	MGIFBNEP_00496_gene	37.78
CDS	MGIFBNEP_00497_gene	40.51
CDS	MGIFBNEP_00498_gene	37.33
CDS	MGIFBNEP_00499_gene	41.45
CDS	MGIFBNEP_00500_gene	35.88
CDS	MGIFBNEP_00501_gene	48.89
CDS	MGIFBNEP_00502_gene	40.99
CDS	MGIFBNEP_00503_gene	42.49
CDS	MGIFBNEP_00504_gene	39.62
CDS	MGIFBNEP_00505_gene	40.13
CDS	MGIFBNEP_00506_gene	32.12
CDS	MGIFBNEP_00507_gene	38.95
CDS	MGIFBNEP_00508_gene	37.57
CDS	MGIFBNEP_00509_gene	35.42
CDS	MGIFBNEP_00510_gene	38.16
CDS	MGIFBNEP_00511_gene	41.03
CDS	MGIFBNEP_00512_gene	41.18
CDS	MGIFBNEP_00513_gene	36.44
CDS	MGIFBNEP_00514_gene	32.89
CDS	MGIFBNEP_00515_gene	40.22
CDS	MGIFBNEP_00516_gene	41.79
CDS	MGIFBNEP_00517_gene	43.98
CDS	MGIFBNEP_00518_gene	37.95
CDS	MGIFBNEP_00519_gene	37.85
CDS	MGIFBNEP_00520_gene	37.82
CDS	MGIFBNEP_00521_gene	38.94
CDS	MGIFBNEP_00522_gene	33.93
CDS	MGIFBNEP_00523_gene	39.88
CDS	MGIFBNEP_00524_gene	41.67
CDS	MGIFBNEP_00525_gene	37.82
CDS	MGIFBNEP_00526_gene	39.85
CDS	MGIFBNEP_00527_gene	38.54
CDS	MGIFBNEP_00528_gene	42.62
CDS	MGIFBNEP_00529_gene	45.47
CDS	MGIFBNEP_00530_gene	38.16
CDS	MGIFBNEP_00531_gene	40.59
CDS	MGIFBNEP_00532_gene	39.06
CDS	MGIFBNEP_00533_gene	41.41
CDS	MGIFBNEP_00534_gene	59.46
CDS	MGIFBNEP_00535_gene	38.74
CDS	MGIFBNEP_00536_gene	41.43
CDS	MGIFBNEP_00537_gene	38.97
CDS	MGIFBNEP_00538_gene	43.10
CDS	MGIFBNEP_00539_gene	40.00
CDS	MGIFBNEP_00540_gene	40.15
CDS	MGIFBNEP_00541_gene	39.44
CDS	MGIFBNEP_00542_gene	37.13
CDS	MGIFBNEP_00543_gene	36.57
CDS	MGIFBNEP_00544_gene	34.73
CDS	MGIFBNEP_00545_gene	40.82
CDS	MGIFBNEP_00546_gene	37.94
CDS	MGIFBNEP_00547_gene	39.13
CDS	MGIFBNEP_00548_gene	40.98
CDS	MGIFBNEP_00549_gene	41.27
CDS	MGIFBNEP_00550_gene	41.70
CDS	MGIFBNEP_00551_gene	40.28
CDS	MGIFBNEP_00552_gene	35.94
CDS	MGIFBNEP_00553_gene	42.66
CDS	MGIFBNEP_00554_gene	39.03
CDS	MGIFBNEP_00555_gene	36.77
CDS	MGIFBNEP_00556_gene	66.23
CDS	MGIFBNEP_00557_gene	37.76
CDS	MGIFBNEP_00558_gene	38.56
CDS	MGIFBNEP_00559_gene	28.07
CDS	MGIFBNEP_00560_gene	34.83
CDS	MGIFBNEP_00561_gene	30.48
CDS	MGIFBNEP_00562_gene	34.11
CDS	MGIFBNEP_00563_gene	36.73
CDS	MGIFBNEP_00564_gene	41.64
CDS	MGIFBNEP_00565_gene	34.04
CDS	MGIFBNEP_00566_gene	40.45
CDS	MGIFBNEP_00567_gene	35.95
CDS	MGIFBNEP_00568_gene	35.56
CDS	MGIFBNEP_00569_gene	36.19
CDS	MGIFBNEP_00570_gene	34.15
CDS	MGIFBNEP_00571_gene	38.19
CDS	MGIFBNEP_00572_gene	36.64
CDS	MGIFBNEP_00573_gene	41.15
CDS	MGIFBNEP_00574_gene	41.93
CDS	MGIFBNEP_00575_gene	36.91
CDS	MGIFBNEP_00576_gene	39.33
CDS	MGIFBNEP_00577_gene	39.67
CDS	MGIFBNEP_00578_gene	41.37
CDS	MGIFBNEP_00579_gene	44.25
CDS	MGIFBNEP_00580_gene	35.54
CDS	MGIFBNEP_00581_gene	37.16
CDS	MGIFBNEP_00582_gene	37.57
CDS	MGIFBNEP_00583_gene	40.54
CDS	MGIFBNEP_00584_gene	40.03
CDS	MGIFBNEP_00585_gene	37.96
CDS	MGIFBNEP_00586_gene	41.16
CDS	MGIFBNEP_00587_gene	25.79
CDS	MGIFBNEP_00588_gene	39.47
CDS	MGIFBNEP_00589_gene	36.63
CDS	MGIFBNEP_00590_gene	38.96
CDS	MGIFBNEP_00591_gene	38.37
CDS	MGIFBNEP_00592_gene	37.08
CDS	MGIFBNEP_00593_gene	25.49
CDS	MGIFBNEP_00594_gene	40.40
CDS	MGIFBNEP_00595_gene	44.23
CDS	MGIFBNEP_00596_gene	29.01
CDS	MGIFBNEP_00597_gene	39.00
CDS	MGIFBNEP_00598_gene	37.30
CDS	MGIFBNEP_00599_gene	29.36
CDS	MGIFBNEP_00600_gene	53.33
CDS	MGIFBNEP_00601_gene	38.54
CDS	MGIFBNEP_00602_gene	40.83
CDS	MGIFBNEP_00603_gene	40.69
CDS	MGIFBNEP_00604_gene	38.42
CDS	MGIFBNEP_00605_gene	35.82
CDS	MGIFBNEP_00606_gene	33.57
CDS	MGIFBNEP_00607_gene	39.16
CDS	MGIFBNEP_00608_gene	36.84
CDS	MGIFBNEP_00609_gene	41.02
CDS	MGIFBNEP_00610_gene	40.08
CDS	MGIFBNEP_00611_gene	43.25
CDS	MGIFBNEP_00612_gene	43.37
CDS	MGIFBNEP_00613_gene	33.33
CDS	MGIFBNEP_00614_gene	32.83
CDS	MGIFBNEP_00615_gene	30.43
CDS	MGIFBNEP_00616_gene	37.00
CDS	MGIFBNEP_00617_gene	33.78
CDS	MGIFBNEP_00618_gene	31.25
CDS	MGIFBNEP_00619_gene	39.46
CDS	MGIFBNEP_00620_gene	46.30
CDS	MGIFBNEP_00621_gene	35.47
CDS	MGIFBNEP_00622_gene	38.25
CDS	MGIFBNEP_00623_gene	39.41
CDS	MGIFBNEP_00624_gene	39.45
CDS	MGIFBNEP_00625_gene	35.56
CDS	MGIFBNEP_00626_gene	44.25
CDS	MGIFBNEP_00627_gene	36.80
CDS	MGIFBNEP_00628_gene	38.86
CDS	MGIFBNEP_00629_gene	40.01
CDS	MGIFBNEP_00630_gene	37.23
CDS	MGIFBNEP_00631_gene	39.55
CDS	MGIFBNEP_00632_gene	33.33
CDS	MGIFBNEP_00633_gene	34.64
CDS	MGIFBNEP_00634_gene	36.15
CDS	MGIFBNEP_00635_gene	38.14
CDS	MGIFBNEP_00636_gene	30.90
CDS	MGIFBNEP_00637_gene	34.64
CDS	MGIFBNEP_00638_gene	40.25
CDS	MGIFBNEP_00639_gene	37.57
CDS	MGIFBNEP_00640_gene	39.08
CDS	MGIFBNEP_00641_gene	37.21
CDS	MGIFBNEP_00642_gene	39.86
CDS	MGIFBNEP_00643_gene	40.14
CDS	MGIFBNEP_00644_gene	38.70
CDS	MGIFBNEP_00645_gene	36.77
CDS	MGIFBNEP_00646_gene	39.95
CDS	MGIFBNEP_00647_gene	34.65
CDS	MGIFBNEP_00648_gene	41.90
CDS	MGIFBNEP_00649_gene	38.10
CDS	MGIFBNEP_00650_gene	37.56
CDS	MGIFBNEP_00651_gene	38.02
CDS	MGIFBNEP_00652_gene	39.75
CDS	MGIFBNEP_00653_gene	35.45
CDS	MGIFBNEP_00654_gene	36.27
CDS	MGIFBNEP_00655_gene	34.74
CDS	MGIFBNEP_00656_gene	37.78
CDS	MGIFBNEP_00657_gene	42.02
CDS	MGIFBNEP_00658_gene	44.12
CDS	MGIFBNEP_00659_gene	41.35
CDS	MGIFBNEP_00660_gene	36.51
CDS	MGIFBNEP_00661_gene	37.32
CDS	MGIFBNEP_00662_gene	39.38
CDS	MGIFBNEP_00663_gene	39.19
CDS	MGIFBNEP_00664_gene	46.26
CDS	MGIFBNEP_00665_gene	45.10
CDS	MGIFBNEP_00666_gene	39.30
CDS	MGIFBNEP_00667_gene	37.72
CDS	MGIFBNEP_00668_gene	33.58
CDS	MGIFBNEP_00669_gene	38.92
CDS	MGIFBNEP_00670_gene	42.01
CDS	MGIFBNEP_00671_gene	38.46
CDS	MGIFBNEP_00672_gene	37.46
CDS	MGIFBNEP_00673_gene	34.00
CDS	MGIFBNEP_00674_gene	37.55
CDS	MGIFBNEP_00675_gene	33.78
CDS	MGIFBNEP_00676_gene	27.67
CDS	MGIFBNEP_00026_gene	38.15
CDS	MGIFBNEP_00027_gene	36.76
CDS	MGIFBNEP_00028_gene	35.96
CDS	MGIFBNEP_00029_gene	41.80
CDS	MGIFBNEP_00030_gene	25.00
CDS	MGIFBNEP_00031_gene	35.86
CDS	MGIFBNEP_00032_gene	41.06
CDS	MGIFBNEP_00033_gene	39.81
CDS	MGIFBNEP_00034_gene	36.57
CDS	MGIFBNEP_00035_gene	28.68
CDS	MGIFBNEP_00036_gene	37.46
CDS	MGIFBNEP_00677_gene	33.00
CDS	MGIFBNEP_00678_gene	38.01
CDS	MGIFBNEP_00679_gene	37.45
CDS	MGIFBNEP_00680_gene	43.37
CDS	MGIFBNEP_00681_gene	38.28
CDS	MGIFBNEP_00682_gene	40.79
CDS	MGIFBNEP_00683_gene	42.45
CDS	MGIFBNEP_00684_gene	42.76
CDS	MGIFBNEP_00685_gene	40.61
CDS	MGIFBNEP_00686_gene	37.50
CDS	MGIFBNEP_00687_gene	33.95
CDS	MGIFBNEP_00688_gene	37.55
CDS	MGIFBNEP_00689_gene	38.74
CDS	MGIFBNEP_00690_gene	38.05
CDS	MGIFBNEP_00691_gene	38.63
CDS	MGIFBNEP_00692_gene	33.33
CDS	MGIFBNEP_00693_gene	36.88
CDS	MGIFBNEP_00694_gene	39.35
CDS	MGIFBNEP_00695_gene	36.25
CDS	MGIFBNEP_00696_gene	35.73
CDS	MGIFBNEP_00697_gene	40.87
CDS	MGIFBNEP_00698_gene	38.72
CDS	MGIFBNEP_00699_gene	34.25
CDS	MGIFBNEP_00700_gene	37.36
CDS	MGIFBNEP_00701_gene	36.98
CDS	MGIFBNEP_00702_gene	27.48
CDS	MGIFBNEP_00703_gene	39.86
CDS	MGIFBNEP_00704_gene	34.66
CDS	MGIFBNEP_00705_gene	40.19
CDS	MGIFBNEP_00706_gene	37.61
CDS	MGIFBNEP_00707_gene	32.62
CDS	MGIFBNEP_00708_gene	36.16
CDS	MGIFBNEP_00709_gene	31.69
CDS	MGIFBNEP_00710_gene	40.83
CDS	MGIFBNEP_00711_gene	22.81
CDS	MGIFBNEP_00712_gene	39.14
CDS	MGIFBNEP_00713_gene	38.19
CDS	MGIFBNEP_00714_gene	37.22
CDS	MGIFBNEP_00715_gene	38.71
CDS	MGIFBNEP_00716_gene	36.76
CDS	MGIFBNEP_00717_gene	30.69
CDS	MGIFBNEP_00718_gene	38.37
CDS	MGIFBNEP_00719_gene	40.55
CDS	MGIFBNEP_00720_gene	37.63
CDS	MGIFBNEP_00721_gene	37.80
CDS	MGIFBNEP_00722_gene	42.30
CDS	MGIFBNEP_00723_gene	40.24
CDS	MGIFBNEP_00724_gene	37.39
CDS	MGIFBNEP_00725_gene	36.85
CDS	MGIFBNEP_00726_gene	40.58
CDS	MGIFBNEP_00727_gene	27.41
CDS	MGIFBNEP_00728_gene	35.16
CDS	MGIFBNEP_00729_gene	35.61
CDS	MGIFBNEP_00730_gene	32.43
CDS	MGIFBNEP_00731_gene	34.64
CDS	MGIFBNEP_00732_gene	36.04
CDS	MGIFBNEP_00733_gene	37.35
CDS	MGIFBNEP_00734_gene	31.02
CDS	MGIFBNEP_00735_gene	36.83
CDS	MGIFBNEP_00736_gene	42.22
CDS	MGIFBNEP_00737_gene	38.36
CDS	MGIFBNEP_00738_gene	38.50
CDS	MGIFBNEP_00739_gene	22.55
CDS	MGIFBNEP_00740_gene	40.18
CDS	MGIFBNEP_00741_gene	28.14
CDS	MGIFBNEP_00742_gene	37.85
CDS	MGIFBNEP_00743_gene	35.79
CDS	MGIFBNEP_00744_gene	38.97
CDS	MGIFBNEP_00745_gene	37.23
CDS	MGIFBNEP_00746_gene	40.51
CDS	MGIFBNEP_00747_gene	38.98
CDS	MGIFBNEP_00748_gene	44.58
CDS	MGIFBNEP_00749_gene	40.10
CDS	MGIFBNEP_00750_gene	37.18
CDS	MGIFBNEP_00751_gene	37.28
CDS	MGIFBNEP_00752_gene	38.89
CDS	MGIFBNEP_00753_gene	37.56
CDS	MGIFBNEP_00754_gene	35.71
CDS	MGIFBNEP_00755_gene	36.94
CDS	MGIFBNEP_00756_gene	39.95
CDS	MGIFBNEP_00757_gene	42.22
CDS	MGIFBNEP_00758_gene	37.79
CDS	MGIFBNEP_00759_gene	31.98
CDS	MGIFBNEP_00760_gene	30.43
CDS	MGIFBNEP_00761_gene	52.33
CDS	MGIFBNEP_00762_gene	36.86
CDS	MGIFBNEP_00763_gene	37.70
CDS	MGIFBNEP_00764_gene	41.39
CDS	MGIFBNEP_00765_gene	40.62
CDS	MGIFBNEP_00766_gene	41.33
CDS	MGIFBNEP_00767_gene	38.12
CDS	MGIFBNEP_00768_gene	40.37
CDS	MGIFBNEP_00769_gene	38.12
CDS	MGIFBNEP_00770_gene	42.32
CDS	MGIFBNEP_00771_gene	41.44
CDS	MGIFBNEP_00772_gene	36.72
CDS	MGIFBNEP_00773_gene	35.00
CDS	MGIFBNEP_00774_gene	37.74
CDS	MGIFBNEP_00775_gene	40.14
CDS	MGIFBNEP_00776_gene	36.80
CDS	MGIFBNEP_00777_gene	39.88
CDS	MGIFBNEP_00778_gene	40.36
CDS	MGIFBNEP_00779_gene	34.62
CDS	MGIFBNEP_00780_gene	40.82
CDS	MGIFBNEP_00781_gene	36.30
CDS	MGIFBNEP_00782_gene	37.74
CDS	MGIFBNEP_00783_gene	40.92
CDS	MGIFBNEP_00784_gene	38.20
CDS	MGIFBNEP_00785_gene	35.27
CDS	MGIFBNEP_00786_gene	40.32
CDS	MGIFBNEP_00787_gene	24.44
CDS	MGIFBNEP_00788_gene	40.18
CDS	MGIFBNEP_00789_gene	35.62
CDS	MGIFBNEP_00790_gene	31.16
CDS	MGIFBNEP_00791_gene	37.93
CDS	MGIFBNEP_00792_gene	39.43
CDS	MGIFBNEP_00793_gene	29.63
CDS	MGIFBNEP_00794_gene	37.59
CDS	MGIFBNEP_00795_gene	40.00
CDS	MGIFBNEP_00796_gene	39.34
CDS	MGIFBNEP_00797_gene	44.81
CDS	MGIFBNEP_00798_gene	42.86
CDS	MGIFBNEP_00799_gene	40.03
CDS	MGIFBNEP_00800_gene	36.51
CDS	MGIFBNEP_00801_gene	35.13
CDS	MGIFBNEP_00802_gene	39.07
CDS	MGIFBNEP_00803_gene	18.75
CDS	MGIFBNEP_00804_gene	40.74
CDS	MGIFBNEP_00805_gene	38.21
CDS	MGIFBNEP_00806_gene	38.46
CDS	MGIFBNEP_00807_gene	38.08
CDS	MGIFBNEP_00808_gene	40.21
CDS	MGIFBNEP_00809_gene	39.03
CDS	MGIFBNEP_00037_gene	50.67
CDS	MGIFBNEP_00038_gene	36.77
CDS	MGIFBNEP_00039_gene	42.24
CDS	MGIFBNEP_00040_gene	38.89
CDS	MGIFBNEP_00041_gene	36.56
CDS	MGIFBNEP_00042_gene	34.49
CDS	MGIFBNEP_00043_gene	37.09
CDS	MGIFBNEP_00044_gene	37.52
CDS	MGIFBNEP_00810_gene	40.00
CDS	MGIFBNEP_00811_gene	33.76
CDS	MGIFBNEP_00812_gene	33.33
CDS	MGIFBNEP_00813_gene	40.61
CDS	MGIFBNEP_00814_gene	37.09
CDS	MGIFBNEP_00815_gene	38.72
CDS	MGIFBNEP_00816_gene	36.87
CDS	MGIFBNEP_00817_gene	37.71
CDS	MGIFBNEP_00818_gene	45.16
CDS	MGIFBNEP_00819_gene	48.39
CDS	MGIFBNEP_00820_gene	36.73
CDS	MGIFBNEP_00821_gene	33.33
CDS	MGIFBNEP_00822_gene	38.03
CDS	MGIFBNEP_00823_gene	40.07
CDS	MGIFBNEP_00824_gene	37.82
CDS	MGIFBNEP_00825_gene	36.18
CDS	MGIFBNEP_00826_gene	38.20
CDS	MGIFBNEP_00827_gene	38.95
CDS	MGIFBNEP_00828_gene	36.62
CDS	MGIFBNEP_00829_gene	41.07
CDS	MGIFBNEP_00830_gene	40.04
CDS	MGIFBNEP_00831_gene	40.79
CDS	MGIFBNEP_00832_gene	36.99
CDS	MGIFBNEP_00833_gene	36.36
CDS	MGIFBNEP_00834_gene	34.74
CDS	MGIFBNEP_00835_gene	42.03
CDS	MGIFBNEP_00836_gene	38.59
CDS	MGIFBNEP_00837_gene	37.04
CDS	MGIFBNEP_00838_gene	29.27
CDS	MGIFBNEP_00839_gene	31.83
CDS	MGIFBNEP_00840_gene	40.19
CDS	MGIFBNEP_00841_gene	39.04
CDS	MGIFBNEP_00842_gene	54.17
CDS	MGIFBNEP_00843_gene	43.10
CDS	MGIFBNEP_00844_gene	36.67
CDS	MGIFBNEP_00845_gene	39.18
CDS	MGIFBNEP_00846_gene	42.14
CDS	MGIFBNEP_00847_gene	37.71
CDS	MGIFBNEP_00848_gene	35.66
CDS	MGIFBNEP_00849_gene	41.95
CDS	MGIFBNEP_00850_gene	42.34
CDS	MGIFBNEP_00851_gene	38.78
CDS	MGIFBNEP_00852_gene	40.24
CDS	MGIFBNEP_00853_gene	39.38
CDS	MGIFBNEP_00854_gene	36.26
CDS	MGIFBNEP_00855_gene	41.39
CDS	MGIFBNEP_00856_gene	51.35
CDS	MGIFBNEP_00857_gene	34.38
CDS	MGIFBNEP_00858_gene	43.73
CDS	MGIFBNEP_00859_gene	35.89
CDS	MGIFBNEP_00860_gene	38.66
CDS	MGIFBNEP_00861_gene	39.39
CDS	MGIFBNEP_00862_gene	35.74
CDS	MGIFBNEP_00863_gene	41.86
CDS	MGIFBNEP_00864_gene	38.25
CDS	MGIFBNEP_00865_gene	38.74
CDS	MGIFBNEP_00866_gene	33.82
CDS	MGIFBNEP_00867_gene	38.29
CDS	MGIFBNEP_00868_gene	31.02
CDS	MGIFBNEP_00869_gene	28.10
CDS	MGIFBNEP_00870_gene	42.32
CDS	MGIFBNEP_00871_gene	37.01
CDS	MGIFBNEP_00872_gene	23.96
CDS	MGIFBNEP_00873_gene	36.15
CDS	MGIFBNEP_00874_gene	40.48
CDS	MGIFBNEP_00875_gene	41.67
CDS	MGIFBNEP_00876_gene	38.35
CDS	MGIFBNEP_00877_gene	40.04
CDS	MGIFBNEP_00878_gene	32.77
CDS	MGIFBNEP_00879_gene	36.99
CDS	MGIFBNEP_00880_gene	39.87
CDS	MGIFBNEP_00881_gene	39.57
CDS	MGIFBNEP_00882_gene	40.24
CDS	MGIFBNEP_00883_gene	36.07
CDS	MGIFBNEP_00884_gene	39.95
CDS	MGIFBNEP_00885_gene	31.21
CDS	MGIFBNEP_00886_gene	31.75
CDS	MGIFBNEP_00887_gene	34.36
CDS	MGIFBNEP_00888_gene	38.19
CDS	MGIFBNEP_00889_gene	41.47
CDS	MGIFBNEP_00890_gene	37.31
CDS	MGIFBNEP_00891_gene	39.83
CDS	MGIFBNEP_00892_gene	37.59
CDS	MGIFBNEP_00893_gene	38.26
CDS	MGIFBNEP_00894_gene	36.93
CDS	MGIFBNEP_00895_gene	41.46
CDS	MGIFBNEP_00896_gene	38.36
CDS	MGIFBNEP_00897_gene	41.53
CDS	MGIFBNEP_00898_gene	37.56
CDS	MGIFBNEP_00899_gene	42.71
CDS	MGIFBNEP_00900_gene	38.66
CDS	MGIFBNEP_00901_gene	38.06
CDS	MGIFBNEP_00902_gene	39.49
CDS	MGIFBNEP_00903_gene	45.09
CDS	MGIFBNEP_00904_gene	44.79
CDS	MGIFBNEP_00905_gene	42.23
CDS	MGIFBNEP_00906_gene	37.83
CDS	MGIFBNEP_00907_gene	35.43
CDS	MGIFBNEP_00908_gene	37.77
CDS	MGIFBNEP_00909_gene	28.33
CDS	MGIFBNEP_00910_gene	42.18
CDS	MGIFBNEP_00911_gene	39.24
CDS	MGIFBNEP_00912_gene	56.92
CDS	MGIFBNEP_00913_gene	42.41
CDS	MGIFBNEP_00914_gene	39.81
CDS	MGIFBNEP_00915_gene	35.96
CDS	MGIFBNEP_00916_gene	29.29
CDS	MGIFBNEP_00917_gene	40.46
CDS	MGIFBNEP_00918_gene	38.63
CDS	MGIFBNEP_00919_gene	27.94
CDS	MGIFBNEP_00920_gene	36.78
CDS	MGIFBNEP_00921_gene	40.13
CDS	MGIFBNEP_00922_gene	36.59
CDS	MGIFBNEP_00923_gene	37.28
CDS	MGIFBNEP_00924_gene	38.98
CDS	MGIFBNEP_00925_gene	25.00
CDS	MGIFBNEP_00926_gene	43.28
CDS	MGIFBNEP_00927_gene	43.24
CDS	MGIFBNEP_00928_gene	32.57
CDS	MGIFBNEP_00929_gene	40.14
CDS	MGIFBNEP_00930_gene	37.46
CDS	MGIFBNEP_00931_gene	41.33
CDS	MGIFBNEP_00932_gene	35.37
CDS	MGIFBNEP_00933_gene	37.04
CDS	MGIFBNEP_00934_gene	43.88
CDS	MGIFBNEP_00935_gene	41.50
CDS	MGIFBNEP_00936_gene	40.56
CDS	MGIFBNEP_00937_gene	38.26
CDS	MGIFBNEP_00938_gene	62.16
CDS	MGIFBNEP_00939_gene	35.60
CDS	MGIFBNEP_00940_gene	40.02
CDS	MGIFBNEP_00941_gene	38.89
CDS	MGIFBNEP_00942_gene	36.46
CDS	MGIFBNEP_00943_gene	37.63
CDS	MGIFBNEP_00944_gene	38.13
CDS	MGIFBNEP_00945_gene	36.28
CDS	MGIFBNEP_00946_gene	41.06
CDS	MGIFBNEP_00947_gene	40.45
CDS	MGIFBNEP_00948_gene	33.33
CDS	MGIFBNEP_00949_gene	41.35
CDS	MGIFBNEP_00950_gene	35.34
CDS	MGIFBNEP_00951_gene	37.29
CDS	MGIFBNEP_00952_gene	41.15
CDS	MGIFBNEP_00953_gene	37.63
CDS	MGIFBNEP_00954_gene	30.86
CDS	MGIFBNEP_00955_gene	28.96
CDS	MGIFBNEP_00956_gene	33.50
CDS	MGIFBNEP_00957_gene	31.30
CDS	MGIFBNEP_00958_gene	29.84
CDS	MGIFBNEP_00959_gene	38.12
CDS	MGIFBNEP_00960_gene	37.63
CDS	MGIFBNEP_00961_gene	40.02
CDS	MGIFBNEP_00962_gene	40.63
CDS	MGIFBNEP_00963_gene	36.06
CDS	MGIFBNEP_00964_gene	32.13
CDS	MGIFBNEP_00965_gene	37.64
CDS	MGIFBNEP_00966_gene	39.65
CDS	MGIFBNEP_00967_gene	27.43
CDS	MGIFBNEP_00968_gene	36.46
CDS	MGIFBNEP_00969_gene	28.43
CDS	MGIFBNEP_00970_gene	35.98
CDS	MGIFBNEP_00971_gene	34.94
CDS	MGIFBNEP_00972_gene	32.37
CDS	MGIFBNEP_00973_gene	35.71
CDS	MGIFBNEP_00974_gene	35.07
CDS	MGIFBNEP_00975_gene	42.47
CDS	MGIFBNEP_00976_gene	31.75
CDS	MGIFBNEP_00977_gene	36.90
CDS	MGIFBNEP_00978_gene	39.99
CDS	MGIFBNEP_00979_gene	40.18
CDS	MGIFBNEP_00980_gene	41.38
CDS	MGIFBNEP_00981_gene	39.79
CDS	MGIFBNEP_00982_gene	42.42
CDS	MGIFBNEP_00983_gene	41.65
CDS	MGIFBNEP_00984_gene	38.37
CDS	MGIFBNEP_00985_gene	40.73
CDS	MGIFBNEP_00986_gene	33.33
CDS	MGIFBNEP_00987_gene	43.04
CDS	MGIFBNEP_00988_gene	59.72
CDS	MGIFBNEP_00989_gene	41.18
CDS	MGIFBNEP_00990_gene	40.31
CDS	MGIFBNEP_00991_gene	38.99
CDS	MGIFBNEP_00992_gene	39.44
CDS	MGIFBNEP_00993_gene	35.46
CDS	MGIFBNEP_00994_gene	34.86
CDS	MGIFBNEP_00995_gene	39.04
CDS	MGIFBNEP_00996_gene	46.30
CDS	MGIFBNEP_00997_gene	42.80
CDS	MGIFBNEP_00998_gene	43.63
CDS	MGIFBNEP_00999_gene	34.70
CDS	MGIFBNEP_01000_gene	43.79
CDS	MGIFBNEP_01001_gene	38.25
CDS	MGIFBNEP_01002_gene	39.95
CDS	MGIFBNEP_01003_gene	37.25
CDS	MGIFBNEP_01004_gene	35.07
CDS	MGIFBNEP_01005_gene	28.46
CDS	MGIFBNEP_01006_gene	37.13
CDS	MGIFBNEP_01007_gene	40.74
CDS	MGIFBNEP_01008_gene	38.94
CDS	MGIFBNEP_01009_gene	35.37
CDS	MGIFBNEP_01010_gene	37.59
CDS	MGIFBNEP_01011_gene	37.64
CDS	MGIFBNEP_01012_gene	36.11
CDS	MGIFBNEP_01013_gene	42.46
CDS	MGIFBNEP_01014_gene	37.09
CDS	MGIFBNEP_01015_gene	33.33
CDS	MGIFBNEP_01016_gene	37.64
CDS	MGIFBNEP_01017_gene	36.64
CDS	MGIFBNEP_01018_gene	39.53
CDS	MGIFBNEP_01019_gene	38.69
CDS	MGIFBNEP_01020_gene	39.92
CDS	MGIFBNEP_01021_gene	37.65
CDS	MGIFBNEP_01022_gene	37.85
CDS	MGIFBNEP_01023_gene	34.68
CDS	MGIFBNEP_01024_gene	37.73
CDS	MGIFBNEP_01025_gene	33.92
CDS	MGIFBNEP_01026_gene	34.92
CDS	MGIFBNEP_01027_gene	34.40
CDS	MGIFBNEP_01028_gene	36.47
CDS	MGIFBNEP_00045_gene	35.11
CDS	MGIFBNEP_00046_gene	35.04
CDS	MGIFBNEP_00047_gene	35.65
CDS	MGIFBNEP_00048_gene	24.76
CDS	MGIFBNEP_00049_gene	42.88
CDS	MGIFBNEP_00050_gene	39.06
CDS	MGIFBNEP_00051_gene	38.37
CDS	MGIFBNEP_00052_gene	38.19
CDS	MGIFBNEP_00053_gene	30.86
CDS	MGIFBNEP_00054_gene	37.02
CDS	MGIFBNEP_00055_gene	38.03
CDS	MGIFBNEP_00056_gene	39.69
CDS	MGIFBNEP_00057_gene	38.79
CDS	MGIFBNEP_01029_gene	22.44
CDS	MGIFBNEP_01030_gene	38.02
CDS	MGIFBNEP_01031_gene	32.97
CDS	MGIFBNEP_01032_gene	25.86
CDS	MGIFBNEP_01033_gene	38.41
CDS	MGIFBNEP_01034_gene	39.29
CDS	MGIFBNEP_01035_gene	34.72
CDS	MGIFBNEP_01036_gene	34.14
CDS	MGIFBNEP_01037_gene	38.72
CDS	MGIFBNEP_01038_gene	40.18
CDS	MGIFBNEP_01039_gene	38.27
CDS	MGIFBNEP_01040_gene	35.97
CDS	MGIFBNEP_01041_gene	41.68
CDS	MGIFBNEP_01042_gene	40.91
CDS	MGIFBNEP_01043_gene	46.55
CDS	MGIFBNEP_01044_gene	36.96
CDS	MGIFBNEP_01045_gene	33.16
CDS	MGIFBNEP_01046_gene	40.15
CDS	MGIFBNEP_01047_gene	41.50
CDS	MGIFBNEP_01048_gene	52.58
CDS	MGIFBNEP_01049_gene	36.74
CDS	MGIFBNEP_01050_gene	36.80
CDS	MGIFBNEP_01051_gene	39.64
CDS	MGIFBNEP_01052_gene	34.71
CDS	MGIFBNEP_01053_gene	39.47
CDS	MGIFBNEP_01054_gene	35.90
CDS	MGIFBNEP_01055_gene	38.52
CDS	MGIFBNEP_01056_gene	38.60
CDS	MGIFBNEP_01057_gene	35.29
CDS	MGIFBNEP_01058_gene	38.63
CDS	MGIFBNEP_01059_gene	36.57
CDS	MGIFBNEP_01060_gene	37.20
CDS	MGIFBNEP_01061_gene	35.74
CDS	MGIFBNEP_01062_gene	35.95
CDS	MGIFBNEP_01063_gene	36.26
CDS	MGIFBNEP_01064_gene	37.78
CDS	MGIFBNEP_01065_gene	31.99
CDS	MGIFBNEP_01066_gene	31.09
CDS	MGIFBNEP_01067_gene	38.07
CDS	MGIFBNEP_01068_gene	34.03
CDS	MGIFBNEP_01069_gene	37.92
CDS	MGIFBNEP_01070_gene	35.10
