Category	Seq_ID	GC_Content
CDS	EBJKBJDD_00989_gene	39.81
CDS	EBJKBJDD_00990_gene	36.05
CDS	EBJKBJDD_00179_gene	37.04
CDS	EBJKBJDD_00180_gene	42.46
CDS	EBJKBJDD_00181_gene	35.78
CDS	EBJKBJDD_00182_gene	35.18
CDS	EBJKBJDD_00991_gene	36.60
CDS	EBJKBJDD_00992_gene	41.24
CDS	EBJKBJDD_00993_gene	39.12
CDS	EBJKBJDD_00994_gene	39.49
CDS	EBJKBJDD_00995_gene	41.86
CDS	EBJKBJDD_00996_gene	42.47
CDS	EBJKBJDD_00997_gene	38.89
CDS	EBJKBJDD_00998_gene	39.22
CDS	EBJKBJDD_00999_gene	41.55
CDS	EBJKBJDD_01000_gene	34.75
CDS	EBJKBJDD_01001_gene	27.49
CDS	EBJKBJDD_01002_gene	36.11
CDS	EBJKBJDD_01003_gene	37.46
CDS	EBJKBJDD_01004_gene	44.44
CDS	EBJKBJDD_01005_gene	38.59
CDS	EBJKBJDD_01006_gene	33.68
CDS	EBJKBJDD_01007_gene	43.74
CDS	EBJKBJDD_01008_gene	36.88
CDS	EBJKBJDD_01009_gene	36.42
CDS	EBJKBJDD_01010_gene	39.05
CDS	EBJKBJDD_01011_gene	34.86
CDS	EBJKBJDD_01012_gene	37.63
CDS	EBJKBJDD_01013_gene	36.46
CDS	EBJKBJDD_01014_gene	38.89
CDS	EBJKBJDD_01015_gene	40.02
CDS	EBJKBJDD_01016_gene	35.65
CDS	EBJKBJDD_01017_gene	34.54
CDS	EBJKBJDD_01018_gene	36.38
CDS	EBJKBJDD_01019_gene	35.16
CDS	EBJKBJDD_01020_gene	35.61
CDS	EBJKBJDD_01021_gene	32.43
CDS	EBJKBJDD_01022_gene	34.64
CDS	EBJKBJDD_01023_gene	35.71
CDS	EBJKBJDD_01024_gene	35.07
CDS	EBJKBJDD_00183_gene	38.05
CDS	EBJKBJDD_00184_gene	37.36
CDS	EBJKBJDD_00185_gene	41.13
CDS	EBJKBJDD_00186_gene	36.67
CDS	EBJKBJDD_00187_gene	36.28
CDS	EBJKBJDD_01025_gene	38.31
CDS	EBJKBJDD_01026_gene	35.14
CDS	EBJKBJDD_01027_gene	38.70
CDS	EBJKBJDD_01028_gene	35.38
CDS	EBJKBJDD_01029_gene	38.72
CDS	EBJKBJDD_01030_gene	35.71
CDS	EBJKBJDD_01031_gene	37.32
CDS	EBJKBJDD_01032_gene	41.05
CDS	EBJKBJDD_01033_gene	35.24
CDS	EBJKBJDD_01034_gene	29.47
CDS	EBJKBJDD_01035_gene	38.79
CDS	EBJKBJDD_01036_gene	38.88
CDS	EBJKBJDD_01037_gene	38.42
CDS	EBJKBJDD_01038_gene	40.69
CDS	EBJKBJDD_01039_gene	40.83
CDS	EBJKBJDD_01040_gene	38.66
CDS	EBJKBJDD_01041_gene	38.06
CDS	EBJKBJDD_01042_gene	36.30
CDS	EBJKBJDD_01043_gene	40.52
CDS	EBJKBJDD_01044_gene	40.58
CDS	EBJKBJDD_01045_gene	37.00
CDS	EBJKBJDD_01046_gene	37.39
CDS	EBJKBJDD_01047_gene	41.06
CDS	EBJKBJDD_01048_gene	36.28
CDS	EBJKBJDD_01049_gene	38.13
CDS	EBJKBJDD_01050_gene	38.67
CDS	EBJKBJDD_01051_gene	37.00
CDS	EBJKBJDD_01052_gene	40.76
CDS	EBJKBJDD_01053_gene	42.09
CDS	EBJKBJDD_00188_gene	32.36
CDS	EBJKBJDD_00189_gene	33.80
CDS	EBJKBJDD_00190_gene	39.50
CDS	EBJKBJDD_01054_gene	35.74
CDS	EBJKBJDD_01055_gene	34.11
CDS	EBJKBJDD_01056_gene	33.15
CDS	EBJKBJDD_01057_gene	37.64
CDS	EBJKBJDD_01058_gene	32.13
CDS	EBJKBJDD_01059_gene	36.06
CDS	EBJKBJDD_01060_gene	33.33
CDS	EBJKBJDD_01061_gene	40.16
CDS	EBJKBJDD_01062_gene	36.96
CDS	EBJKBJDD_01063_gene	38.21
CDS	EBJKBJDD_01064_gene	39.49
CDS	EBJKBJDD_01065_gene	37.48
CDS	EBJKBJDD_01066_gene	39.55
CDS	EBJKBJDD_01067_gene	39.96
CDS	EBJKBJDD_01068_gene	38.68
CDS	EBJKBJDD_01069_gene	37.47
CDS	EBJKBJDD_01070_gene	37.18
CDS	EBJKBJDD_01071_gene	40.37
CDS	EBJKBJDD_01072_gene	36.31
CDS	EBJKBJDD_01073_gene	30.63
CDS	EBJKBJDD_01074_gene	37.04
CDS	EBJKBJDD_01075_gene	38.99
CDS	EBJKBJDD_01076_gene	58.33
CDS	EBJKBJDD_01077_gene	38.27
CDS	EBJKBJDD_01078_gene	37.59
CDS	EBJKBJDD_01079_gene	31.16
CDS	EBJKBJDD_01080_gene	37.93
CDS	EBJKBJDD_00191_gene	35.92
CDS	EBJKBJDD_00192_gene	38.96
CDS	EBJKBJDD_00193_gene	38.84
CDS	EBJKBJDD_00194_gene	39.35
CDS	EBJKBJDD_00195_gene	38.68
CDS	EBJKBJDD_01081_gene	34.84
CDS	EBJKBJDD_01082_gene	36.79
CDS	EBJKBJDD_01083_gene	33.83
CDS	EBJKBJDD_01084_gene	34.74
CDS	EBJKBJDD_01085_gene	39.87
CDS	EBJKBJDD_01086_gene	35.34
CDS	EBJKBJDD_01087_gene	37.29
CDS	EBJKBJDD_01088_gene	41.15
CDS	EBJKBJDD_01089_gene	37.63
CDS	EBJKBJDD_01090_gene	39.01
CDS	EBJKBJDD_01091_gene	38.31
CDS	EBJKBJDD_01092_gene	39.77
CDS	EBJKBJDD_01093_gene	42.67
CDS	EBJKBJDD_01094_gene	40.21
CDS	EBJKBJDD_01095_gene	42.39
CDS	EBJKBJDD_01096_gene	38.85
CDS	EBJKBJDD_01097_gene	41.00
CDS	EBJKBJDD_01098_gene	36.23
CDS	EBJKBJDD_01099_gene	45.16
CDS	EBJKBJDD_01100_gene	27.78
CDS	EBJKBJDD_01101_gene	37.82
CDS	EBJKBJDD_01102_gene	33.51
CDS	EBJKBJDD_01103_gene	33.79
CDS	EBJKBJDD_01104_gene	33.48
CDS	EBJKBJDD_01105_gene	42.23
CDS	EBJKBJDD_01106_gene	37.83
CDS	EBJKBJDD_01107_gene	38.77
CDS	EBJKBJDD_01108_gene	27.94
CDS	EBJKBJDD_01109_gene	36.54
CDS	EBJKBJDD_01110_gene	40.50
CDS	EBJKBJDD_00196_gene	39.04
CDS	EBJKBJDD_00197_gene	38.13
CDS	EBJKBJDD_00198_gene	36.45
CDS	EBJKBJDD_00199_gene	39.08
CDS	EBJKBJDD_00200_gene	37.85
CDS	EBJKBJDD_00201_gene	37.59
CDS	EBJKBJDD_01111_gene	39.20
CDS	EBJKBJDD_01112_gene	37.50
CDS	EBJKBJDD_01113_gene	38.35
CDS	EBJKBJDD_01114_gene	36.53
CDS	EBJKBJDD_01115_gene	37.93
CDS	EBJKBJDD_01116_gene	41.32
CDS	EBJKBJDD_01117_gene	38.46
CDS	EBJKBJDD_01118_gene	42.01
CDS	EBJKBJDD_01119_gene	35.21
CDS	EBJKBJDD_01120_gene	36.72
CDS	EBJKBJDD_01121_gene	35.43
CDS	EBJKBJDD_01122_gene	33.33
CDS	EBJKBJDD_01123_gene	37.71
CDS	EBJKBJDD_01124_gene	39.04
CDS	EBJKBJDD_01125_gene	39.32
CDS	EBJKBJDD_01126_gene	38.58
CDS	EBJKBJDD_01127_gene	41.92
CDS	EBJKBJDD_01128_gene	40.99
CDS	EBJKBJDD_01129_gene	43.09
CDS	EBJKBJDD_01130_gene	40.82
CDS	EBJKBJDD_01131_gene	36.62
CDS	EBJKBJDD_01132_gene	38.08
CDS	EBJKBJDD_01133_gene	38.46
CDS	EBJKBJDD_01134_gene	42.62
CDS	EBJKBJDD_00202_gene	40.31
CDS	EBJKBJDD_00203_gene	41.48
CDS	EBJKBJDD_00204_gene	35.97
CDS	EBJKBJDD_00205_gene	41.54
CDS	EBJKBJDD_00206_gene	41.36
CDS	EBJKBJDD_00207_gene	34.33
CDS	EBJKBJDD_00208_gene	33.33
CDS	EBJKBJDD_00209_gene	39.72
CDS	EBJKBJDD_00210_gene	45.16
CDS	EBJKBJDD_01135_gene	37.72
CDS	EBJKBJDD_01136_gene	38.07
CDS	EBJKBJDD_01137_gene	38.64
CDS	EBJKBJDD_01138_gene	45.23
CDS	EBJKBJDD_01139_gene	37.16
CDS	EBJKBJDD_01140_gene	37.57
CDS	EBJKBJDD_01141_gene	40.54
CDS	EBJKBJDD_01142_gene	33.33
CDS	EBJKBJDD_01143_gene	41.21
CDS	EBJKBJDD_01144_gene	42.53
CDS	EBJKBJDD_01145_gene	41.03
CDS	EBJKBJDD_01146_gene	38.46
CDS	EBJKBJDD_01147_gene	36.80
CDS	EBJKBJDD_01148_gene	39.64
CDS	EBJKBJDD_01149_gene	37.28
CDS	EBJKBJDD_01150_gene	34.62
CDS	EBJKBJDD_01151_gene	36.61
CDS	EBJKBJDD_01152_gene	27.50
CDS	EBJKBJDD_01153_gene	40.04
CDS	EBJKBJDD_01154_gene	37.09
CDS	EBJKBJDD_01155_gene	36.81
CDS	EBJKBJDD_01156_gene	34.62
CDS	EBJKBJDD_01157_gene	34.45
CDS	EBJKBJDD_01158_gene	40.15
CDS	EBJKBJDD_01159_gene	40.16
CDS	EBJKBJDD_00211_gene	40.02
CDS	EBJKBJDD_00212_gene	40.63
CDS	EBJKBJDD_00213_gene	36.36
CDS	EBJKBJDD_00214_gene	36.99
CDS	EBJKBJDD_00215_gene	40.79
CDS	EBJKBJDD_00216_gene	40.04
CDS	EBJKBJDD_00217_gene	41.07
CDS	EBJKBJDD_01160_gene	38.39
CDS	EBJKBJDD_01161_gene	38.61
CDS	EBJKBJDD_01162_gene	37.15
CDS	EBJKBJDD_01163_gene	39.61
CDS	EBJKBJDD_01164_gene	31.21
CDS	EBJKBJDD_01165_gene	39.91
CDS	EBJKBJDD_01166_gene	33.06
CDS	EBJKBJDD_01167_gene	40.49
CDS	EBJKBJDD_01168_gene	41.57
CDS	EBJKBJDD_01169_gene	38.87
CDS	EBJKBJDD_01170_gene	44.84
CDS	EBJKBJDD_01171_gene	42.08
CDS	EBJKBJDD_01172_gene	44.59
CDS	EBJKBJDD_01173_gene	38.37
CDS	EBJKBJDD_01174_gene	36.97
CDS	EBJKBJDD_01175_gene	41.18
CDS	EBJKBJDD_01176_gene	67.57
CDS	EBJKBJDD_01177_gene	34.23
CDS	EBJKBJDD_01178_gene	35.07
CDS	EBJKBJDD_01179_gene	35.71
CDS	EBJKBJDD_01180_gene	32.28
CDS	EBJKBJDD_01181_gene	33.70
CDS	EBJKBJDD_01182_gene	36.84
CDS	EBJKBJDD_01183_gene	27.31
CDS	EBJKBJDD_01184_gene	27.45
CDS	EBJKBJDD_01185_gene	33.94
CDS	EBJKBJDD_01186_gene	34.41
CDS	EBJKBJDD_01187_gene	34.66
CDS	EBJKBJDD_01188_gene	40.09
CDS	EBJKBJDD_01189_gene	36.70
CDS	EBJKBJDD_01190_gene	40.27
CDS	EBJKBJDD_01191_gene	37.59
CDS	EBJKBJDD_00031_gene	35.82
CDS	EBJKBJDD_00032_gene	33.57
CDS	EBJKBJDD_00033_gene	39.16
CDS	EBJKBJDD_00034_gene	36.84
CDS	EBJKBJDD_00035_gene	41.02
CDS	EBJKBJDD_00036_gene	40.08
CDS	EBJKBJDD_00037_gene	43.25
CDS	EBJKBJDD_00038_gene	43.42
CDS	EBJKBJDD_00218_gene	35.90
CDS	EBJKBJDD_00219_gene	34.88
CDS	EBJKBJDD_00220_gene	39.35
CDS	EBJKBJDD_00221_gene	37.06
CDS	EBJKBJDD_00222_gene	37.16
CDS	EBJKBJDD_00223_gene	37.06
CDS	EBJKBJDD_01192_gene	41.09
CDS	EBJKBJDD_01193_gene	37.79
CDS	EBJKBJDD_01194_gene	38.06
CDS	EBJKBJDD_01195_gene	38.46
CDS	EBJKBJDD_01196_gene	40.40
CDS	EBJKBJDD_01197_gene	35.77
CDS	EBJKBJDD_01198_gene	35.12
CDS	EBJKBJDD_01199_gene	35.71
CDS	EBJKBJDD_01200_gene	37.52
CDS	EBJKBJDD_01201_gene	40.17
CDS	EBJKBJDD_01202_gene	38.91
CDS	EBJKBJDD_01203_gene	54.05
CDS	EBJKBJDD_01204_gene	41.03
CDS	EBJKBJDD_01205_gene	41.18
CDS	EBJKBJDD_01206_gene	41.84
CDS	EBJKBJDD_01207_gene	38.63
CDS	EBJKBJDD_01208_gene	38.05
CDS	EBJKBJDD_01209_gene	35.94
CDS	EBJKBJDD_01210_gene	37.63
CDS	EBJKBJDD_01211_gene	35.62
CDS	EBJKBJDD_00224_gene	40.80
CDS	EBJKBJDD_00225_gene	36.42
CDS	EBJKBJDD_00226_gene	41.69
CDS	EBJKBJDD_00227_gene	38.52
CDS	EBJKBJDD_01212_gene	57.30
CDS	EBJKBJDD_01213_gene	37.84
CDS	EBJKBJDD_01214_gene	40.08
CDS	EBJKBJDD_01215_gene	38.29
CDS	EBJKBJDD_01216_gene	41.52
CDS	EBJKBJDD_01217_gene	44.58
CDS	EBJKBJDD_01218_gene	38.98
CDS	EBJKBJDD_01219_gene	40.51
CDS	EBJKBJDD_01220_gene	41.43
CDS	EBJKBJDD_01221_gene	33.33
CDS	EBJKBJDD_01222_gene	32.03
CDS	EBJKBJDD_01223_gene	34.01
CDS	EBJKBJDD_01224_gene	38.44
CDS	EBJKBJDD_01225_gene	39.06
CDS	EBJKBJDD_01226_gene	38.37
CDS	EBJKBJDD_01227_gene	36.78
CDS	EBJKBJDD_01228_gene	33.09
CDS	EBJKBJDD_01229_gene	36.99
CDS	EBJKBJDD_01230_gene	38.22
CDS	EBJKBJDD_01231_gene	27.27
CDS	EBJKBJDD_01232_gene	38.21
CDS	EBJKBJDD_00228_gene	37.31
CDS	EBJKBJDD_00229_gene	31.03
CDS	EBJKBJDD_00230_gene	35.94
CDS	EBJKBJDD_00231_gene	35.74
CDS	EBJKBJDD_00232_gene	35.37
CDS	EBJKBJDD_00233_gene	28.44
CDS	EBJKBJDD_00234_gene	31.37
CDS	EBJKBJDD_00235_gene	37.07
CDS	EBJKBJDD_00236_gene	34.57
CDS	EBJKBJDD_00237_gene	27.45
CDS	EBJKBJDD_01233_gene	39.09
CDS	EBJKBJDD_01234_gene	37.80
CDS	EBJKBJDD_01235_gene	36.27
CDS	EBJKBJDD_01236_gene	38.31
CDS	EBJKBJDD_01237_gene	40.19
CDS	EBJKBJDD_01238_gene	39.04
CDS	EBJKBJDD_01239_gene	37.04
CDS	EBJKBJDD_01240_gene	40.14
CDS	EBJKBJDD_01241_gene	40.32
CDS	EBJKBJDD_01242_gene	38.10
CDS	EBJKBJDD_01243_gene	36.91
CDS	EBJKBJDD_01244_gene	39.30
CDS	EBJKBJDD_01245_gene	37.27
CDS	EBJKBJDD_01246_gene	27.22
CDS	EBJKBJDD_01247_gene	33.82
CDS	EBJKBJDD_01248_gene	31.22
CDS	EBJKBJDD_01249_gene	35.19
CDS	EBJKBJDD_01250_gene	36.65
CDS	EBJKBJDD_01251_gene	32.17
CDS	EBJKBJDD_00238_gene	35.97
CDS	EBJKBJDD_00239_gene	38.27
CDS	EBJKBJDD_00240_gene	40.18
CDS	EBJKBJDD_00241_gene	39.03
CDS	EBJKBJDD_01252_gene	40.58
CDS	EBJKBJDD_01253_gene	38.33
CDS	EBJKBJDD_01254_gene	39.46
CDS	EBJKBJDD_01255_gene	41.32
CDS	EBJKBJDD_01256_gene	37.95
CDS	EBJKBJDD_01257_gene	43.98
CDS	EBJKBJDD_01258_gene	41.79
CDS	EBJKBJDD_01259_gene	38.13
CDS	EBJKBJDD_01260_gene	34.56
CDS	EBJKBJDD_01261_gene	37.90
CDS	EBJKBJDD_01262_gene	42.42
CDS	EBJKBJDD_01263_gene	34.55
CDS	EBJKBJDD_01264_gene	33.39
CDS	EBJKBJDD_01265_gene	35.66
CDS	EBJKBJDD_01266_gene	41.95
CDS	EBJKBJDD_01267_gene	42.34
CDS	EBJKBJDD_01268_gene	40.26
CDS	EBJKBJDD_01269_gene	37.04
CDS	EBJKBJDD_01270_gene	34.23
CDS	EBJKBJDD_01271_gene	41.28
CDS	EBJKBJDD_01272_gene	37.67
CDS	EBJKBJDD_01273_gene	39.38
CDS	EBJKBJDD_01274_gene	35.92
CDS	EBJKBJDD_01275_gene	38.25
CDS	EBJKBJDD_01276_gene	39.41
CDS	EBJKBJDD_01277_gene	39.38
CDS	EBJKBJDD_00242_gene	38.07
CDS	EBJKBJDD_00243_gene	37.34
CDS	EBJKBJDD_00244_gene	40.47
CDS	EBJKBJDD_00245_gene	37.28
CDS	EBJKBJDD_00246_gene	34.94
CDS	EBJKBJDD_01278_gene	40.59
CDS	EBJKBJDD_01279_gene	39.65
CDS	EBJKBJDD_01280_gene	39.79
CDS	EBJKBJDD_01281_gene	38.36
CDS	EBJKBJDD_01282_gene	39.91
CDS	EBJKBJDD_01283_gene	38.28
CDS	EBJKBJDD_01284_gene	43.59
CDS	EBJKBJDD_01285_gene	42.93
CDS	EBJKBJDD_01286_gene	34.70
CDS	EBJKBJDD_01287_gene	43.64
CDS	EBJKBJDD_01288_gene	43.21
CDS	EBJKBJDD_01289_gene	33.79
CDS	EBJKBJDD_01290_gene	33.99
CDS	EBJKBJDD_01291_gene	35.46
CDS	EBJKBJDD_01292_gene	33.00
CDS	EBJKBJDD_01293_gene	33.56
CDS	EBJKBJDD_01294_gene	31.53
CDS	EBJKBJDD_01295_gene	30.23
CDS	EBJKBJDD_01296_gene	32.05
CDS	EBJKBJDD_01297_gene	31.37
CDS	EBJKBJDD_01298_gene	29.21
CDS	EBJKBJDD_01299_gene	38.43
CDS	EBJKBJDD_01300_gene	35.48
CDS	EBJKBJDD_01301_gene	29.37
CDS	EBJKBJDD_01302_gene	38.76
CDS	EBJKBJDD_01303_gene	36.78
CDS	EBJKBJDD_01304_gene	38.02
CDS	EBJKBJDD_01305_gene	35.91
CDS	EBJKBJDD_00247_gene	37.80
CDS	EBJKBJDD_00248_gene	39.02
CDS	EBJKBJDD_01306_gene	38.05
CDS	EBJKBJDD_01307_gene	37.24
CDS	EBJKBJDD_01308_gene	40.75
CDS	EBJKBJDD_01309_gene	34.97
CDS	EBJKBJDD_01310_gene	38.29
CDS	EBJKBJDD_01311_gene	37.50
CDS	EBJKBJDD_01312_gene	36.44
CDS	EBJKBJDD_01313_gene	37.45
CDS	EBJKBJDD_01314_gene	35.36
CDS	EBJKBJDD_01315_gene	38.91
CDS	EBJKBJDD_01316_gene	41.18
CDS	EBJKBJDD_01317_gene	31.58
CDS	EBJKBJDD_01318_gene	27.78
CDS	EBJKBJDD_01319_gene	38.89
CDS	EBJKBJDD_01320_gene	41.77
CDS	EBJKBJDD_01321_gene	36.66
CDS	EBJKBJDD_01322_gene	44.91
CDS	EBJKBJDD_01323_gene	39.73
CDS	EBJKBJDD_01324_gene	34.92
CDS	EBJKBJDD_00249_gene	40.62
CDS	EBJKBJDD_00250_gene	29.82
CDS	EBJKBJDD_00251_gene	35.13
CDS	EBJKBJDD_00252_gene	37.06
CDS	EBJKBJDD_00253_gene	42.42
CDS	EBJKBJDD_00254_gene	39.46
CDS	EBJKBJDD_00255_gene	40.44
CDS	EBJKBJDD_01325_gene	38.94
CDS	EBJKBJDD_01326_gene	38.08
CDS	EBJKBJDD_01327_gene	28.99
CDS	EBJKBJDD_01328_gene	37.99
CDS	EBJKBJDD_01329_gene	41.77
CDS	EBJKBJDD_01330_gene	41.27
CDS	EBJKBJDD_01331_gene	39.96
CDS	EBJKBJDD_01332_gene	42.66
CDS	EBJKBJDD_01333_gene	40.62
CDS	EBJKBJDD_01334_gene	42.05
CDS	EBJKBJDD_01335_gene	37.21
CDS	EBJKBJDD_01336_gene	36.62
CDS	EBJKBJDD_01337_gene	36.69
CDS	EBJKBJDD_01338_gene	39.68
CDS	EBJKBJDD_01339_gene	40.88
CDS	EBJKBJDD_01340_gene	39.15
CDS	EBJKBJDD_01341_gene	37.22
CDS	EBJKBJDD_01342_gene	37.62
CDS	EBJKBJDD_00256_gene	37.46
CDS	EBJKBJDD_00257_gene	34.00
CDS	EBJKBJDD_00258_gene	31.31
CDS	EBJKBJDD_00259_gene	39.13
CDS	EBJKBJDD_00260_gene	39.44
CDS	EBJKBJDD_00261_gene	38.53
CDS	EBJKBJDD_00262_gene	39.32
CDS	EBJKBJDD_01343_gene	38.24
CDS	EBJKBJDD_01344_gene	39.58
CDS	EBJKBJDD_01345_gene	38.93
CDS	EBJKBJDD_01346_gene	37.02
CDS	EBJKBJDD_01347_gene	38.66
CDS	EBJKBJDD_01348_gene	39.39
CDS	EBJKBJDD_01349_gene	38.03
CDS	EBJKBJDD_01350_gene	24.44
CDS	EBJKBJDD_01351_gene	40.18
CDS	EBJKBJDD_01352_gene	35.37
CDS	EBJKBJDD_01353_gene	38.75
CDS	EBJKBJDD_01354_gene	38.54
CDS	EBJKBJDD_01355_gene	38.46
CDS	EBJKBJDD_01356_gene	38.27
CDS	EBJKBJDD_00263_gene	38.79
CDS	EBJKBJDD_00264_gene	41.63
CDS	EBJKBJDD_00265_gene	39.31
CDS	EBJKBJDD_00266_gene	43.98
CDS	EBJKBJDD_00267_gene	42.95
CDS	EBJKBJDD_00268_gene	46.92
CDS	EBJKBJDD_01357_gene	36.75
CDS	EBJKBJDD_01358_gene	34.97
CDS	EBJKBJDD_01359_gene	44.67
CDS	EBJKBJDD_01360_gene	40.82
CDS	EBJKBJDD_01361_gene	32.40
CDS	EBJKBJDD_01362_gene	45.70
CDS	EBJKBJDD_01363_gene	33.33
CDS	EBJKBJDD_01364_gene	38.79
CDS	EBJKBJDD_01365_gene	39.49
CDS	EBJKBJDD_01366_gene	37.56
CDS	EBJKBJDD_01367_gene	38.41
CDS	EBJKBJDD_01368_gene	37.86
CDS	EBJKBJDD_01369_gene	42.22
CDS	EBJKBJDD_01370_gene	37.33
CDS	EBJKBJDD_01371_gene	35.19
CDS	EBJKBJDD_01372_gene	41.15
CDS	EBJKBJDD_01373_gene	42.83
CDS	EBJKBJDD_00269_gene	42.20
CDS	EBJKBJDD_00270_gene	36.39
CDS	EBJKBJDD_00271_gene	42.37
CDS	EBJKBJDD_00272_gene	39.01
CDS	EBJKBJDD_00273_gene	35.35
CDS	EBJKBJDD_01374_gene	39.60
CDS	EBJKBJDD_01375_gene	39.17
CDS	EBJKBJDD_01376_gene	40.17
CDS	EBJKBJDD_01377_gene	41.16
CDS	EBJKBJDD_01378_gene	39.56
CDS	EBJKBJDD_01379_gene	36.90
CDS	EBJKBJDD_01380_gene	31.75
CDS	EBJKBJDD_01381_gene	35.90
CDS	EBJKBJDD_01382_gene	45.05
CDS	EBJKBJDD_01383_gene	41.63
CDS	EBJKBJDD_01384_gene	33.04
CDS	EBJKBJDD_01385_gene	31.02
CDS	EBJKBJDD_01386_gene	36.59
CDS	EBJKBJDD_01387_gene	33.33
CDS	EBJKBJDD_01388_gene	35.40
CDS	EBJKBJDD_01389_gene	35.93
CDS	EBJKBJDD_01390_gene	32.39
CDS	EBJKBJDD_01391_gene	39.23
CDS	EBJKBJDD_01392_gene	31.67
CDS	EBJKBJDD_01393_gene	37.59
CDS	EBJKBJDD_01394_gene	39.68
CDS	EBJKBJDD_01395_gene	36.74
CDS	EBJKBJDD_01396_gene	40.91
CDS	EBJKBJDD_01397_gene	38.77
CDS	EBJKBJDD_01398_gene	32.59
CDS	EBJKBJDD_01399_gene	40.59
CDS	EBJKBJDD_01400_gene	37.19
CDS	EBJKBJDD_00039_gene	38.25
CDS	EBJKBJDD_00040_gene	43.79
CDS	EBJKBJDD_00041_gene	34.70
CDS	EBJKBJDD_00042_gene	43.63
CDS	EBJKBJDD_00043_gene	42.80
CDS	EBJKBJDD_00044_gene	46.30
CDS	EBJKBJDD_00045_gene	39.04
CDS	EBJKBJDD_00046_gene	34.86
CDS	EBJKBJDD_00047_gene	35.46
CDS	EBJKBJDD_00048_gene	39.44
CDS	EBJKBJDD_00049_gene	38.99
CDS	EBJKBJDD_00050_gene	40.31
CDS	EBJKBJDD_00274_gene	41.70
CDS	EBJKBJDD_00275_gene	36.90
CDS	EBJKBJDD_00276_gene	37.65
CDS	EBJKBJDD_01401_gene	35.06
CDS	EBJKBJDD_01402_gene	36.36
CDS	EBJKBJDD_01403_gene	34.36
CDS	EBJKBJDD_01404_gene	40.99
CDS	EBJKBJDD_01405_gene	36.11
CDS	EBJKBJDD_01406_gene	31.09
CDS	EBJKBJDD_01407_gene	38.10
CDS	EBJKBJDD_01408_gene	37.83
CDS	EBJKBJDD_01409_gene	38.15
CDS	EBJKBJDD_01410_gene	40.04
CDS	EBJKBJDD_01411_gene	28.00
CDS	EBJKBJDD_01412_gene	37.45
CDS	EBJKBJDD_01413_gene	30.43
CDS	EBJKBJDD_01414_gene	39.86
CDS	EBJKBJDD_01415_gene	38.33
CDS	EBJKBJDD_01416_gene	39.63
CDS	EBJKBJDD_01417_gene	40.27
CDS	EBJKBJDD_00277_gene	41.38
CDS	EBJKBJDD_00278_gene	42.59
CDS	EBJKBJDD_00279_gene	40.90
CDS	EBJKBJDD_00280_gene	40.42
CDS	EBJKBJDD_01418_gene	39.52
CDS	EBJKBJDD_01419_gene	35.53
CDS	EBJKBJDD_01420_gene	39.38
CDS	EBJKBJDD_01421_gene	41.51
CDS	EBJKBJDD_01422_gene	34.93
CDS	EBJKBJDD_01423_gene	39.98
CDS	EBJKBJDD_01424_gene	38.08
CDS	EBJKBJDD_01425_gene	38.50
CDS	EBJKBJDD_01426_gene	40.53
CDS	EBJKBJDD_01427_gene	37.63
CDS	EBJKBJDD_01428_gene	40.67
CDS	EBJKBJDD_01429_gene	37.63
CDS	EBJKBJDD_01430_gene	32.14
CDS	EBJKBJDD_01431_gene	39.36
CDS	EBJKBJDD_01432_gene	30.64
CDS	EBJKBJDD_01433_gene	26.36
CDS	EBJKBJDD_01434_gene	28.39
CDS	EBJKBJDD_01435_gene	32.76
CDS	EBJKBJDD_01436_gene	24.74
CDS	EBJKBJDD_01437_gene	36.75
CDS	EBJKBJDD_00281_gene	37.85
CDS	EBJKBJDD_00282_gene	37.65
CDS	EBJKBJDD_00283_gene	39.92
CDS	EBJKBJDD_00284_gene	38.69
CDS	EBJKBJDD_00285_gene	39.53
CDS	EBJKBJDD_00286_gene	34.94
CDS	EBJKBJDD_01438_gene	39.42
CDS	EBJKBJDD_01439_gene	37.97
CDS	EBJKBJDD_01440_gene	36.64
CDS	EBJKBJDD_01441_gene	27.75
CDS	EBJKBJDD_01442_gene	36.64
CDS	EBJKBJDD_01443_gene	27.16
CDS	EBJKBJDD_01444_gene	38.92
CDS	EBJKBJDD_01445_gene	39.46
CDS	EBJKBJDD_01446_gene	39.66
CDS	EBJKBJDD_01447_gene	41.22
CDS	EBJKBJDD_01448_gene	39.17
CDS	EBJKBJDD_01449_gene	40.34
CDS	EBJKBJDD_01450_gene	37.14
CDS	EBJKBJDD_01451_gene	39.81
CDS	EBJKBJDD_01452_gene	30.73
CDS	EBJKBJDD_01453_gene	30.30
CDS	EBJKBJDD_01454_gene	40.65
CDS	EBJKBJDD_01455_gene	28.07
CDS	EBJKBJDD_01456_gene	38.56
CDS	EBJKBJDD_00287_gene	38.61
CDS	EBJKBJDD_00288_gene	35.70
CDS	EBJKBJDD_00289_gene	37.71
CDS	EBJKBJDD_01457_gene	38.54
CDS	EBJKBJDD_01458_gene	42.09
CDS	EBJKBJDD_01459_gene	38.67
CDS	EBJKBJDD_01460_gene	38.35
CDS	EBJKBJDD_01461_gene	41.39
CDS	EBJKBJDD_01462_gene	51.35
CDS	EBJKBJDD_01463_gene	33.62
CDS	EBJKBJDD_01464_gene	38.64
CDS	EBJKBJDD_01465_gene	36.46
