Category	Seq_ID	GC_Content
CDS	LFKEBONE_00990_gene	35.85
CDS	LFKEBONE_00991_gene	36.09
CDS	LFKEBONE_00992_gene	60.27
CDS	LFKEBONE_00993_gene	30.56
CDS	LFKEBONE_00994_gene	35.25
CDS	LFKEBONE_00995_gene	39.85
CDS	LFKEBONE_00996_gene	34.56
CDS	LFKEBONE_00997_gene	32.13
CDS	LFKEBONE_00998_gene	38.14
CDS	LFKEBONE_00999_gene	37.36
CDS	LFKEBONE_01000_gene	37.49
CDS	LFKEBONE_01001_gene	46.71
CDS	LFKEBONE_01002_gene	45.16
CDS	LFKEBONE_01003_gene	39.72
CDS	LFKEBONE_01004_gene	33.33
CDS	LFKEBONE_01005_gene	35.00
CDS	LFKEBONE_01006_gene	41.36
CDS	LFKEBONE_01007_gene	41.54
CDS	LFKEBONE_01008_gene	35.97
CDS	LFKEBONE_01009_gene	41.48
CDS	LFKEBONE_01010_gene	40.10
CDS	LFKEBONE_01011_gene	41.77
CDS	LFKEBONE_01012_gene	38.93
CDS	LFKEBONE_01013_gene	37.50
CDS	LFKEBONE_01014_gene	31.43
CDS	LFKEBONE_01015_gene	39.14
CDS	LFKEBONE_01016_gene	37.85
CDS	LFKEBONE_01017_gene	25.31
CDS	LFKEBONE_01018_gene	40.75
CDS	LFKEBONE_01019_gene	37.24
CDS	LFKEBONE_01020_gene	42.62
CDS	LFKEBONE_01021_gene	37.79
CDS	LFKEBONE_01022_gene	35.94
CDS	LFKEBONE_01023_gene	32.75
CDS	LFKEBONE_01024_gene	37.59
CDS	LFKEBONE_01025_gene	36.73
CDS	LFKEBONE_01026_gene	34.86
CDS	LFKEBONE_01027_gene	35.20
CDS	LFKEBONE_01028_gene	38.73
CDS	LFKEBONE_01029_gene	44.10
CDS	LFKEBONE_01030_gene	42.63
CDS	LFKEBONE_01031_gene	43.12
CDS	LFKEBONE_01032_gene	30.47
CDS	LFKEBONE_01033_gene	37.93
CDS	LFKEBONE_01034_gene	35.63
CDS	LFKEBONE_01035_gene	38.01
CDS	LFKEBONE_01036_gene	36.10
CDS	LFKEBONE_01037_gene	36.88
CDS	LFKEBONE_01038_gene	38.41
CDS	LFKEBONE_01039_gene	35.16
CDS	LFKEBONE_01040_gene	37.47
CDS	LFKEBONE_00084_gene	39.44
CDS	LFKEBONE_00085_gene	40.15
CDS	LFKEBONE_00086_gene	40.00
CDS	LFKEBONE_00087_gene	43.10
CDS	LFKEBONE_00088_gene	38.97
CDS	LFKEBONE_00089_gene	41.43
CDS	LFKEBONE_00090_gene	38.74
CDS	LFKEBONE_00091_gene	59.46
CDS	LFKEBONE_00092_gene	41.41
CDS	LFKEBONE_01041_gene	36.84
CDS	LFKEBONE_01042_gene	40.59
CDS	LFKEBONE_01043_gene	37.73
CDS	LFKEBONE_01044_gene	39.34
CDS	LFKEBONE_01045_gene	33.65
CDS	LFKEBONE_01046_gene	29.41
CDS	LFKEBONE_01047_gene	36.84
CDS	LFKEBONE_01048_gene	35.48
CDS	LFKEBONE_01049_gene	26.95
CDS	LFKEBONE_01050_gene	43.61
CDS	LFKEBONE_01051_gene	41.99
CDS	LFKEBONE_01052_gene	37.05
CDS	LFKEBONE_01053_gene	31.25
CDS	LFKEBONE_01054_gene	37.39
CDS	LFKEBONE_01055_gene	35.66
CDS	LFKEBONE_01056_gene	25.49
CDS	LFKEBONE_01057_gene	31.91
CDS	LFKEBONE_01058_gene	38.35
CDS	LFKEBONE_01059_gene	45.83
CDS	LFKEBONE_01060_gene	42.75
CDS	LFKEBONE_01061_gene	39.43
CDS	LFKEBONE_01062_gene	39.71
CDS	LFKEBONE_01063_gene	41.18
CDS	LFKEBONE_01064_gene	40.77
CDS	LFKEBONE_01065_gene	41.23
CDS	LFKEBONE_01066_gene	39.81
CDS	LFKEBONE_01067_gene	37.60
CDS	LFKEBONE_01068_gene	35.90
CDS	LFKEBONE_01069_gene	30.43
CDS	LFKEBONE_01070_gene	56.76
CDS	LFKEBONE_01071_gene	23.39
CDS	LFKEBONE_01072_gene	37.86
CDS	LFKEBONE_01073_gene	25.11
CDS	LFKEBONE_01074_gene	40.08
CDS	LFKEBONE_01075_gene	38.06
CDS	LFKEBONE_01076_gene	35.62
CDS	LFKEBONE_01077_gene	35.10
CDS	LFKEBONE_01078_gene	37.44
CDS	LFKEBONE_01079_gene	36.03
CDS	LFKEBONE_01080_gene	38.17
CDS	LFKEBONE_01081_gene	22.50
CDS	LFKEBONE_01082_gene	36.67
CDS	LFKEBONE_01083_gene	39.49
CDS	LFKEBONE_01084_gene	35.47
CDS	LFKEBONE_01085_gene	38.18
CDS	LFKEBONE_01086_gene	37.45
CDS	LFKEBONE_01087_gene	35.87
CDS	LFKEBONE_01088_gene	43.72
CDS	LFKEBONE_01089_gene	43.04
CDS	LFKEBONE_01090_gene	36.54
CDS	LFKEBONE_01091_gene	36.44
CDS	LFKEBONE_01092_gene	40.00
CDS	LFKEBONE_01093_gene	36.61
CDS	LFKEBONE_01094_gene	36.44
CDS	LFKEBONE_01095_gene	35.55
CDS	LFKEBONE_01096_gene	38.62
CDS	LFKEBONE_01097_gene	37.87
CDS	LFKEBONE_01098_gene	37.49
CDS	LFKEBONE_01099_gene	38.42
CDS	LFKEBONE_01100_gene	55.56
CDS	LFKEBONE_01101_gene	57.65
CDS	LFKEBONE_01102_gene	40.78
CDS	LFKEBONE_01103_gene	40.34
CDS	LFKEBONE_01104_gene	39.58
CDS	LFKEBONE_01105_gene	35.96
CDS	LFKEBONE_01106_gene	35.98
CDS	LFKEBONE_01107_gene	40.05
CDS	LFKEBONE_01108_gene	40.89
CDS	LFKEBONE_01109_gene	36.91
CDS	LFKEBONE_01110_gene	38.28
CDS	LFKEBONE_01111_gene	37.67
CDS	LFKEBONE_01112_gene	38.16
CDS	LFKEBONE_01113_gene	42.23
CDS	LFKEBONE_01114_gene	38.37
CDS	LFKEBONE_01115_gene	39.07
CDS	LFKEBONE_01116_gene	40.93
CDS	LFKEBONE_01117_gene	57.53
CDS	LFKEBONE_01118_gene	30.35
CDS	LFKEBONE_01119_gene	47.25
CDS	LFKEBONE_01120_gene	44.97
CDS	LFKEBONE_00093_gene	38.37
CDS	LFKEBONE_00094_gene	39.06
CDS	LFKEBONE_00095_gene	41.56
CDS	LFKEBONE_01121_gene	37.98
CDS	LFKEBONE_01122_gene	29.29
CDS	LFKEBONE_01123_gene	40.46
CDS	LFKEBONE_01124_gene	40.69
CDS	LFKEBONE_01125_gene	32.52
CDS	LFKEBONE_01126_gene	29.76
CDS	LFKEBONE_01127_gene	33.94
CDS	LFKEBONE_01128_gene	35.92
CDS	LFKEBONE_01129_gene	35.96
CDS	LFKEBONE_01130_gene	42.46
CDS	LFKEBONE_01131_gene	35.78
CDS	LFKEBONE_01132_gene	35.18
CDS	LFKEBONE_01133_gene	38.26
CDS	LFKEBONE_01134_gene	37.59
CDS	LFKEBONE_01135_gene	47.09
CDS	LFKEBONE_01136_gene	34.47
CDS	LFKEBONE_01137_gene	40.74
CDS	LFKEBONE_01138_gene	38.16
CDS	LFKEBONE_01139_gene	38.51
CDS	LFKEBONE_01140_gene	38.81
CDS	LFKEBONE_01141_gene	32.67
CDS	LFKEBONE_01142_gene	39.91
CDS	LFKEBONE_01143_gene	29.55
CDS	LFKEBONE_01144_gene	38.57
CDS	LFKEBONE_01145_gene	37.00
CDS	LFKEBONE_01146_gene	35.38
CDS	LFKEBONE_01147_gene	37.39
CDS	LFKEBONE_01148_gene	28.38
CDS	LFKEBONE_01149_gene	30.65
CDS	LFKEBONE_01150_gene	35.51
CDS	LFKEBONE_01151_gene	35.64
CDS	LFKEBONE_01152_gene	39.20
CDS	LFKEBONE_01153_gene	30.21
CDS	LFKEBONE_01154_gene	40.84
CDS	LFKEBONE_01155_gene	42.24
CDS	LFKEBONE_01156_gene	39.30
CDS	LFKEBONE_01157_gene	40.30
CDS	LFKEBONE_01158_gene	36.97
CDS	LFKEBONE_01159_gene	41.18
CDS	LFKEBONE_01160_gene	66.22
CDS	LFKEBONE_01161_gene	40.33
CDS	LFKEBONE_01162_gene	28.70
CDS	LFKEBONE_01163_gene	33.40
CDS	LFKEBONE_01164_gene	41.29
CDS	LFKEBONE_01165_gene	37.31
CDS	LFKEBONE_01166_gene	41.47
CDS	LFKEBONE_01167_gene	38.19
CDS	LFKEBONE_01168_gene	34.36
CDS	LFKEBONE_01169_gene	31.75
CDS	LFKEBONE_01170_gene	31.21
CDS	LFKEBONE_01171_gene	36.36
CDS	LFKEBONE_01172_gene	33.51
CDS	LFKEBONE_01173_gene	31.65
CDS	LFKEBONE_01174_gene	37.48
CDS	LFKEBONE_01175_gene	39.49
CDS	LFKEBONE_01176_gene	42.11
CDS	LFKEBONE_01177_gene	40.00
CDS	LFKEBONE_01178_gene	39.01
CDS	LFKEBONE_01179_gene	33.33
CDS	LFKEBONE_01180_gene	38.03
CDS	LFKEBONE_01181_gene	40.07
CDS	LFKEBONE_01182_gene	37.82
CDS	LFKEBONE_01183_gene	42.34
CDS	LFKEBONE_01184_gene	40.07
CDS	LFKEBONE_01185_gene	38.96
CDS	LFKEBONE_01186_gene	35.56
CDS	LFKEBONE_01187_gene	36.85
CDS	LFKEBONE_01188_gene	34.59
CDS	LFKEBONE_01189_gene	35.47
CDS	LFKEBONE_01190_gene	40.57
CDS	LFKEBONE_01191_gene	42.31
CDS	LFKEBONE_01192_gene	40.82
CDS	LFKEBONE_01193_gene	36.36
CDS	LFKEBONE_01194_gene	32.43
CDS	LFKEBONE_01195_gene	40.00
CDS	LFKEBONE_01196_gene	39.36
CDS	LFKEBONE_01197_gene	32.14
CDS	LFKEBONE_01198_gene	40.83
CDS	LFKEBONE_00096_gene	39.79
CDS	LFKEBONE_00097_gene	42.42
CDS	LFKEBONE_00098_gene	41.65
CDS	LFKEBONE_00099_gene	38.37
CDS	LFKEBONE_00100_gene	40.73
CDS	LFKEBONE_00101_gene	34.63
CDS	LFKEBONE_00102_gene	38.75
CDS	LFKEBONE_01199_gene	37.07
CDS	LFKEBONE_01200_gene	39.51
CDS	LFKEBONE_01201_gene	39.35
CDS	LFKEBONE_01202_gene	38.81
CDS	LFKEBONE_01203_gene	39.77
CDS	LFKEBONE_01204_gene	37.41
CDS	LFKEBONE_01205_gene	30.13
CDS	LFKEBONE_01206_gene	39.13
CDS	LFKEBONE_01207_gene	40.41
CDS	LFKEBONE_01208_gene	38.22
CDS	LFKEBONE_01209_gene	37.23
CDS	LFKEBONE_01210_gene	42.56
CDS	LFKEBONE_01211_gene	43.37
CDS	LFKEBONE_01212_gene	43.28
CDS	LFKEBONE_01213_gene	25.00
CDS	LFKEBONE_01214_gene	38.98
CDS	LFKEBONE_01215_gene	37.28
CDS	LFKEBONE_01216_gene	36.59
CDS	LFKEBONE_01217_gene	40.13
CDS	LFKEBONE_01218_gene	36.78
CDS	LFKEBONE_01219_gene	27.94
CDS	LFKEBONE_01220_gene	38.52
CDS	LFKEBONE_01221_gene	39.77
CDS	LFKEBONE_01222_gene	37.50
CDS	LFKEBONE_01223_gene	37.62
CDS	LFKEBONE_01224_gene	38.74
CDS	LFKEBONE_01225_gene	29.09
CDS	LFKEBONE_01226_gene	37.47
CDS	LFKEBONE_01227_gene	36.33
CDS	LFKEBONE_01228_gene	32.81
CDS	LFKEBONE_01229_gene	32.38
CDS	LFKEBONE_01230_gene	36.46
CDS	LFKEBONE_01231_gene	40.69
CDS	LFKEBONE_01232_gene	34.46
CDS	LFKEBONE_01233_gene	37.25
CDS	LFKEBONE_01234_gene	35.26
CDS	LFKEBONE_01235_gene	35.73
CDS	LFKEBONE_01236_gene	40.49
CDS	LFKEBONE_01237_gene	39.81
CDS	LFKEBONE_01238_gene	36.57
CDS	LFKEBONE_01239_gene	28.68
CDS	LFKEBONE_01240_gene	37.46
CDS	LFKEBONE_01241_gene	18.75
CDS	LFKEBONE_01242_gene	40.74
CDS	LFKEBONE_01243_gene	36.17
CDS	LFKEBONE_01244_gene	33.33
CDS	LFKEBONE_01245_gene	37.52
CDS	LFKEBONE_01246_gene	35.19
CDS	LFKEBONE_01247_gene	37.50
CDS	LFKEBONE_01248_gene	39.30
CDS	LFKEBONE_01249_gene	38.38
CDS	LFKEBONE_01250_gene	35.24
CDS	LFKEBONE_01251_gene	31.22
CDS	LFKEBONE_01252_gene	39.50
CDS	LFKEBONE_01253_gene	35.92
CDS	LFKEBONE_01254_gene	22.81
CDS	LFKEBONE_01255_gene	35.97
CDS	LFKEBONE_01256_gene	37.09
CDS	LFKEBONE_01257_gene	30.30
CDS	LFKEBONE_01258_gene	38.91
CDS	LFKEBONE_01259_gene	34.05
CDS	LFKEBONE_01260_gene	39.52
CDS	LFKEBONE_01261_gene	35.53
CDS	LFKEBONE_01262_gene	38.24
CDS	LFKEBONE_01263_gene	32.83
CDS	LFKEBONE_01264_gene	37.17
CDS	LFKEBONE_01265_gene	37.78
CDS	LFKEBONE_01266_gene	39.92
CDS	LFKEBONE_01267_gene	35.90
CDS	LFKEBONE_01268_gene	38.78
CDS	LFKEBONE_01269_gene	41.67
CDS	LFKEBONE_01270_gene	39.13
CDS	LFKEBONE_01271_gene	36.05
CDS	LFKEBONE_01272_gene	37.52
CDS	LFKEBONE_01273_gene	37.09
CDS	LFKEBONE_01274_gene	34.49
CDS	LFKEBONE_01275_gene	36.56
CDS	LFKEBONE_01276_gene	38.89
CDS	LFKEBONE_01277_gene	42.24
CDS	LFKEBONE_01278_gene	36.71
CDS	LFKEBONE_01279_gene	35.88
CDS	LFKEBONE_01280_gene	37.09
CDS	LFKEBONE_01281_gene	35.19
CDS	LFKEBONE_01282_gene	41.15
CDS	LFKEBONE_01283_gene	27.36
CDS	LFKEBONE_01284_gene	37.72
CDS	LFKEBONE_01285_gene	23.81
CDS	LFKEBONE_01286_gene	29.36
CDS	LFKEBONE_01287_gene	53.33
CDS	LFKEBONE_01288_gene	38.54
CDS	LFKEBONE_01289_gene	40.83
CDS	LFKEBONE_01290_gene	40.69
CDS	LFKEBONE_01291_gene	38.55
CDS	LFKEBONE_01292_gene	35.82
CDS	LFKEBONE_01293_gene	34.84
CDS	LFKEBONE_00103_gene	34.01
CDS	LFKEBONE_00104_gene	38.44
CDS	LFKEBONE_01294_gene	33.01
CDS	LFKEBONE_01295_gene	38.64
CDS	LFKEBONE_01296_gene	63.51
CDS	LFKEBONE_01297_gene	38.36
CDS	LFKEBONE_01298_gene	37.50
CDS	LFKEBONE_01299_gene	40.26
CDS	LFKEBONE_01300_gene	32.88
CDS	LFKEBONE_01301_gene	40.83
CDS	LFKEBONE_01302_gene	38.81
CDS	LFKEBONE_01303_gene	26.27
CDS	LFKEBONE_01304_gene	30.59
CDS	LFKEBONE_01305_gene	40.38
CDS	LFKEBONE_01306_gene	38.62
CDS	LFKEBONE_01307_gene	38.45
CDS	LFKEBONE_01308_gene	38.21
CDS	LFKEBONE_01309_gene	26.84
CDS	LFKEBONE_01310_gene	35.38
CDS	LFKEBONE_01311_gene	37.23
CDS	LFKEBONE_01312_gene	43.37
CDS	LFKEBONE_01313_gene	33.33
CDS	LFKEBONE_01314_gene	32.83
CDS	LFKEBONE_01315_gene	30.43
CDS	LFKEBONE_01316_gene	37.05
CDS	LFKEBONE_01317_gene	33.78
CDS	LFKEBONE_01318_gene	31.25
CDS	LFKEBONE_01319_gene	39.46
CDS	LFKEBONE_01320_gene	46.30
CDS	LFKEBONE_01321_gene	35.47
CDS	LFKEBONE_01322_gene	38.25
CDS	LFKEBONE_01323_gene	39.41
CDS	LFKEBONE_01324_gene	39.45
CDS	LFKEBONE_01325_gene	39.85
CDS	LFKEBONE_01326_gene	36.84
CDS	LFKEBONE_01327_gene	34.85
CDS	LFKEBONE_01328_gene	37.77
CDS	LFKEBONE_01329_gene	34.88
CDS	LFKEBONE_01330_gene	36.25
CDS	LFKEBONE_01331_gene	35.19
CDS	LFKEBONE_01332_gene	35.57
CDS	LFKEBONE_01333_gene	36.57
CDS	LFKEBONE_01334_gene	36.52
CDS	LFKEBONE_01335_gene	35.42
CDS	LFKEBONE_01336_gene	36.01
CDS	LFKEBONE_01337_gene	39.65
CDS	LFKEBONE_01338_gene	37.50
CDS	LFKEBONE_01339_gene	38.35
CDS	LFKEBONE_01340_gene	39.83
CDS	LFKEBONE_01341_gene	39.96
CDS	LFKEBONE_01342_gene	41.27
CDS	LFKEBONE_01343_gene	36.52
CDS	LFKEBONE_01344_gene	36.46
CDS	LFKEBONE_01345_gene	41.12
CDS	LFKEBONE_01346_gene	37.56
CDS	LFKEBONE_01347_gene	40.23
CDS	LFKEBONE_01348_gene	38.74
CDS	LFKEBONE_01349_gene	35.47
CDS	LFKEBONE_01350_gene	35.09
CDS	LFKEBONE_01351_gene	34.04
CDS	LFKEBONE_01352_gene	44.24
CDS	LFKEBONE_01353_gene	39.75
CDS	LFKEBONE_01354_gene	38.60
CDS	LFKEBONE_01355_gene	36.38
CDS	LFKEBONE_01356_gene	38.24
CDS	LFKEBONE_01357_gene	24.60
CDS	LFKEBONE_01358_gene	36.64
CDS	LFKEBONE_01359_gene	40.23
CDS	LFKEBONE_01360_gene	39.82
CDS	LFKEBONE_01361_gene	40.78
CDS	LFKEBONE_01362_gene	33.88
CDS	LFKEBONE_01363_gene	39.13
CDS	LFKEBONE_01364_gene	37.94
CDS	LFKEBONE_01365_gene	40.82
CDS	LFKEBONE_01366_gene	34.73
CDS	LFKEBONE_01367_gene	36.57
CDS	LFKEBONE_01368_gene	37.13
CDS	LFKEBONE_00011_gene	62.16
CDS	LFKEBONE_00012_gene	38.26
CDS	LFKEBONE_00013_gene	40.56
CDS	LFKEBONE_00014_gene	41.50
CDS	LFKEBONE_00015_gene	43.88
CDS	LFKEBONE_00016_gene	37.04
CDS	LFKEBONE_00017_gene	35.37
CDS	LFKEBONE_00018_gene	41.33
CDS	LFKEBONE_00019_gene	37.46
CDS	LFKEBONE_00105_gene	39.73
CDS	LFKEBONE_00106_gene	42.56
CDS	LFKEBONE_00107_gene	38.67
CDS	LFKEBONE_00108_gene	42.09
CDS	LFKEBONE_01369_gene	40.48
CDS	LFKEBONE_01370_gene	37.08
CDS	LFKEBONE_01371_gene	35.92
CDS	LFKEBONE_01372_gene	38.12
CDS	LFKEBONE_01373_gene	34.97
CDS	LFKEBONE_01374_gene	36.99
CDS	LFKEBONE_01375_gene	36.74
CDS	LFKEBONE_01376_gene	28.97
CDS	LFKEBONE_01377_gene	34.84
CDS	LFKEBONE_01378_gene	32.52
CDS	LFKEBONE_01379_gene	39.16
CDS	LFKEBONE_01380_gene	37.63
CDS	LFKEBONE_01381_gene	34.07
CDS	LFKEBONE_01382_gene	37.26
CDS	LFKEBONE_01383_gene	34.03
CDS	LFKEBONE_01384_gene	36.11
CDS	LFKEBONE_01385_gene	40.99
CDS	LFKEBONE_01386_gene	39.30
CDS	LFKEBONE_01387_gene	41.77
CDS	LFKEBONE_01388_gene	39.22
CDS	LFKEBONE_01389_gene	34.22
CDS	LFKEBONE_01390_gene	35.03
CDS	LFKEBONE_01391_gene	39.73
CDS	LFKEBONE_01392_gene	44.91
CDS	LFKEBONE_01393_gene	39.71
CDS	LFKEBONE_01394_gene	39.91
CDS	LFKEBONE_01395_gene	36.77
CDS	LFKEBONE_01396_gene	33.33
CDS	LFKEBONE_01397_gene	45.23
CDS	LFKEBONE_01398_gene	38.64
CDS	LFKEBONE_01399_gene	38.07
CDS	LFKEBONE_01400_gene	38.68
CDS	LFKEBONE_01401_gene	38.83
CDS	LFKEBONE_01402_gene	41.23
CDS	LFKEBONE_01403_gene	39.84
CDS	LFKEBONE_01404_gene	34.44
CDS	LFKEBONE_01405_gene	39.10
CDS	LFKEBONE_01406_gene	39.49
CDS	LFKEBONE_01407_gene	37.39
CDS	LFKEBONE_01408_gene	38.53
CDS	LFKEBONE_01409_gene	38.13
CDS	LFKEBONE_01410_gene	36.45
CDS	LFKEBONE_01411_gene	39.08
CDS	LFKEBONE_01412_gene	38.39
CDS	LFKEBONE_01413_gene	36.62
CDS	LFKEBONE_01414_gene	38.08
CDS	LFKEBONE_01415_gene	39.96
CDS	LFKEBONE_01416_gene	37.92
CDS	LFKEBONE_01417_gene	38.68
CDS	LFKEBONE_01418_gene	39.96
CDS	LFKEBONE_01419_gene	39.55
CDS	LFKEBONE_01420_gene	37.41
CDS	LFKEBONE_01421_gene	32.25
CDS	LFKEBONE_01422_gene	38.93
CDS	LFKEBONE_01423_gene	36.28
CDS	LFKEBONE_01424_gene	39.05
CDS	LFKEBONE_01425_gene	35.00
CDS	LFKEBONE_01426_gene	38.31
CDS	LFKEBONE_01427_gene	35.05
CDS	LFKEBONE_01428_gene	38.80
CDS	LFKEBONE_01429_gene	34.93
CDS	LFKEBONE_01430_gene	35.95
CDS	LFKEBONE_01431_gene	38.12
CDS	LFKEBONE_01432_gene	29.84
CDS	LFKEBONE_01433_gene	31.30
CDS	LFKEBONE_01434_gene	33.50
CDS	LFKEBONE_01435_gene	28.96
CDS	LFKEBONE_01436_gene	30.86
CDS	LFKEBONE_01437_gene	37.63
CDS	LFKEBONE_01438_gene	33.81
CDS	LFKEBONE_01439_gene	38.72
CDS	LFKEBONE_01440_gene	40.18
CDS	LFKEBONE_01441_gene	38.27
CDS	LFKEBONE_01442_gene	35.97
CDS	LFKEBONE_01443_gene	41.68
CDS	LFKEBONE_01444_gene	40.57
CDS	LFKEBONE_01445_gene	35.69
CDS	LFKEBONE_01446_gene	30.08
CDS	LFKEBONE_01447_gene	34.34
CDS	LFKEBONE_01448_gene	39.86
CDS	LFKEBONE_00109_gene	35.32
CDS	LFKEBONE_00110_gene	36.53
CDS	LFKEBONE_00111_gene	35.52
CDS	LFKEBONE_01449_gene	42.71
CDS	LFKEBONE_01450_gene	34.29
CDS	LFKEBONE_01451_gene	39.78
CDS	LFKEBONE_01452_gene	38.86
CDS	LFKEBONE_01453_gene	41.79
CDS	LFKEBONE_01454_gene	41.75
CDS	LFKEBONE_01455_gene	41.92
CDS	LFKEBONE_01456_gene	38.78
CDS	LFKEBONE_01457_gene	40.50
CDS	LFKEBONE_01458_gene	34.86
CDS	LFKEBONE_01459_gene	39.04
CDS	LFKEBONE_01460_gene	46.30
CDS	LFKEBONE_01461_gene	38.86
CDS	LFKEBONE_01462_gene	39.54
CDS	LFKEBONE_01463_gene	40.59
CDS	LFKEBONE_01464_gene	42.94
CDS	LFKEBONE_01465_gene	39.05
CDS	LFKEBONE_01466_gene	39.77
CDS	LFKEBONE_01467_gene	38.14
CDS	LFKEBONE_01468_gene	38.22
CDS	LFKEBONE_01469_gene	36.81
CDS	LFKEBONE_01470_gene	32.93
CDS	LFKEBONE_01471_gene	37.08
CDS	LFKEBONE_01472_gene	39.16
CDS	LFKEBONE_01473_gene	36.84
CDS	LFKEBONE_01474_gene	41.02
CDS	LFKEBONE_01475_gene	40.08
CDS	LFKEBONE_01476_gene	43.21
CDS	LFKEBONE_01477_gene	48.59
CDS	LFKEBONE_01478_gene	41.38
CDS	LFKEBONE_01479_gene	38.48
CDS	LFKEBONE_01480_gene	38.03
CDS	LFKEBONE_01481_gene	41.67
CDS	LFKEBONE_01482_gene	37.44
CDS	LFKEBONE_01483_gene	39.74
CDS	LFKEBONE_01484_gene	24.34
CDS	LFKEBONE_01485_gene	44.24
CDS	LFKEBONE_01486_gene	38.76
CDS	LFKEBONE_01487_gene	57.61
CDS	LFKEBONE_01488_gene	41.05
CDS	LFKEBONE_01489_gene	39.56
CDS	LFKEBONE_01490_gene	32.22
CDS	LFKEBONE_01491_gene	33.67
CDS	LFKEBONE_01492_gene	40.67
CDS	LFKEBONE_01493_gene	36.96
CDS	LFKEBONE_01494_gene	45.00
CDS	LFKEBONE_01495_gene	39.06
CDS	LFKEBONE_01496_gene	38.08
CDS	LFKEBONE_01497_gene	40.21
CDS	LFKEBONE_01498_gene	39.03
CDS	LFKEBONE_01499_gene	42.91
CDS	LFKEBONE_01500_gene	43.98
CDS	LFKEBONE_01501_gene	39.31
CDS	LFKEBONE_01502_gene	41.63
CDS	LFKEBONE_01503_gene	38.79
CDS	LFKEBONE_01504_gene	35.94
CDS	LFKEBONE_01505_gene	38.84
CDS	LFKEBONE_01506_gene	42.13
CDS	LFKEBONE_01507_gene	38.22
CDS	LFKEBONE_01508_gene	40.91
CDS	LFKEBONE_01509_gene	38.56
CDS	LFKEBONE_01510_gene	39.06
CDS	LFKEBONE_01511_gene	39.28
CDS	LFKEBONE_01512_gene	33.33
CDS	LFKEBONE_01513_gene	38.90
CDS	LFKEBONE_01514_gene	38.37
CDS	LFKEBONE_01515_gene	43.08
CDS	LFKEBONE_01516_gene	35.15
CDS	LFKEBONE_01517_gene	34.38
CDS	LFKEBONE_01518_gene	32.11
CDS	LFKEBONE_01519_gene	33.07
CDS	LFKEBONE_01520_gene	37.27
CDS	LFKEBONE_01521_gene	35.14
CDS	LFKEBONE_00112_gene	41.38
CDS	LFKEBONE_00113_gene	40.18
CDS	LFKEBONE_00114_gene	39.99
CDS	LFKEBONE_00115_gene	36.95
CDS	LFKEBONE_00116_gene	31.75
CDS	LFKEBONE_00117_gene	26.54
CDS	LFKEBONE_01522_gene	36.91
CDS	LFKEBONE_01523_gene	40.02
CDS	LFKEBONE_01524_gene	38.89
CDS	LFKEBONE_01525_gene	36.46
CDS	LFKEBONE_01526_gene	37.63
CDS	LFKEBONE_01527_gene	38.13
CDS	LFKEBONE_01528_gene	36.28
CDS	LFKEBONE_01529_gene	41.06
CDS	LFKEBONE_01530_gene	40.45
CDS	LFKEBONE_01531_gene	33.33
CDS	LFKEBONE_01532_gene	41.30
CDS	LFKEBONE_01533_gene	42.37
CDS	LFKEBONE_01534_gene	36.39
CDS	LFKEBONE_01535_gene	42.20
CDS	LFKEBONE_01536_gene	37.65
CDS	LFKEBONE_01537_gene	34.51
CDS	LFKEBONE_01538_gene	39.15
CDS	LFKEBONE_01539_gene	39.79
CDS	LFKEBONE_01540_gene	36.50
CDS	LFKEBONE_01541_gene	43.41
CDS	LFKEBONE_01542_gene	33.64
CDS	LFKEBONE_01543_gene	40.16
CDS	LFKEBONE_01544_gene	38.97
CDS	LFKEBONE_01545_gene	36.20
CDS	LFKEBONE_01546_gene	38.37
CDS	LFKEBONE_01547_gene	35.86
CDS	LFKEBONE_01548_gene	39.82
CDS	LFKEBONE_01549_gene	41.63
CDS	LFKEBONE_01550_gene	41.67
CDS	LFKEBONE_01551_gene	37.23
CDS	LFKEBONE_01552_gene	34.51
CDS	LFKEBONE_01553_gene	40.83
CDS	LFKEBONE_01554_gene	36.42
CDS	LFKEBONE_01555_gene	43.66
CDS	LFKEBONE_01556_gene	30.50
CDS	LFKEBONE_01557_gene	33.80
CDS	LFKEBONE_01558_gene	35.21
CDS	LFKEBONE_01559_gene	34.32
CDS	LFKEBONE_01560_gene	38.71
CDS	LFKEBONE_01561_gene	39.58
CDS	LFKEBONE_01562_gene	40.81
CDS	LFKEBONE_01563_gene	42.81
CDS	LFKEBONE_01564_gene	42.04
CDS	LFKEBONE_01565_gene	37.29
CDS	LFKEBONE_01566_gene	35.34
CDS	LFKEBONE_01567_gene	37.63
CDS	LFKEBONE_01568_gene	21.37
CDS	LFKEBONE_01569_gene	36.85
CDS	LFKEBONE_01570_gene	38.19
CDS	LFKEBONE_01571_gene	37.29
CDS	LFKEBONE_01572_gene	38.71
CDS	LFKEBONE_01573_gene	36.76
CDS	LFKEBONE_01574_gene	30.69
CDS	LFKEBONE_01575_gene	40.38
CDS	LFKEBONE_01576_gene	37.88
CDS	LFKEBONE_01577_gene	40.56
CDS	LFKEBONE_01578_gene	43.18
CDS	LFKEBONE_01579_gene	29.17
CDS	LFKEBONE_01580_gene	39.94
CDS	LFKEBONE_01581_gene	29.11
