Category	Seq_ID	GC_Content
Short Intergenic	intergenic_2087_2308	48.87
Short Intergenic	intergenic_1953_2243	33.79
Short Intergenic	intergenic_3845_3926	40.74
Short Intergenic	intergenic_1400_1419	31.58
Short Intergenic	intergenic_3202_3330	36.72
Short Intergenic	intergenic_4483_4732	31.33
Short Intergenic	intergenic_5287_5415	38.28
Short Intergenic	intergenic_898_937	20.51
Short Intergenic	intergenic_3250_3304	12.96
Short Intergenic	intergenic_6554_6632	30.77
Short Intergenic	intergenic_7466_7477	36.36
Short Intergenic	intergenic_10944_11034	43.33
Short Intergenic	intergenic_11190_11214	25.00
Short Intergenic	intergenic_332_568	32.63
Short Intergenic	intergenic_811_814	100.00
Short Intergenic	intergenic_1186_1192	50.00
Short Intergenic	intergenic_1627_1823	39.29
Short Intergenic	intergenic_2051_2273	31.98
Short Intergenic	intergenic_2456_2575	39.50
Short Intergenic	intergenic_311_449	39.13
Short Intergenic	intergenic_1505_1778	38.46
Short Intergenic	intergenic_146_249	36.89
Short Intergenic	intergenic_2057_2269	32.08
Short Intergenic	intergenic_2581_2608	33.33
Short Intergenic	intergenic_3954_4067	44.25
Short Intergenic	intergenic_1723_1782	47.46
Short Intergenic	intergenic_3710_4009	28.76
Short Intergenic	intergenic_6607_6731	56.45
Short Intergenic	intergenic_6923_7013	40.00
Short Intergenic	intergenic_2110_2379	24.16
Short Intergenic	intergenic_3075_3310	35.32
Short Intergenic	intergenic_5728_5738	30.00
Short Intergenic	intergenic_507_511	50.00
Short Intergenic	intergenic_4259_4271	25.00
Short Intergenic	intergenic_4577_4698	39.67
Short Intergenic	intergenic_4947_5103	24.36
Short Intergenic	intergenic_5286_5368	41.46
Short Intergenic	intergenic_1066_1260	37.63
Short Intergenic	intergenic_1993_2014	33.33
Short Intergenic	intergenic_213_304	48.35
Short Intergenic	intergenic_6111_6358	32.79
Short Intergenic	intergenic_6478_6545	35.82
Short Intergenic	intergenic_7655_7719	35.94
Short Intergenic	intergenic_8088_8134	39.13
Short Intergenic	intergenic_3223_3359	37.50
Short Intergenic	intergenic_6782_7079	35.35
Short Intergenic	intergenic_7205_7479	35.77
Short Intergenic	intergenic_3591_3676	35.29
Short Intergenic	intergenic_4138_4229	31.87
Short Intergenic	intergenic_4436_4563	37.01
Short Intergenic	intergenic_1109_1133	25.00
Short Intergenic	intergenic_1490_1534	38.64
Short Intergenic	intergenic_2422_2663	41.49
Short Intergenic	intergenic_2804_3084	32.50
Short Intergenic	intergenic_3786_3898	37.50
Short Intergenic	intergenic_3704_3946	34.71
Short Intergenic	intergenic_4135_4333	44.44
Short Intergenic	intergenic_4621_4773	30.92
Short Intergenic	intergenic_4983_5095	34.82
Short Intergenic	intergenic_264_322	31.03
Short Intergenic	intergenic_961_964	33.33
Short Intergenic	intergenic_2101_2377	25.00
Short Intergenic	intergenic_3058_3274	35.65
Short Intergenic	intergenic_3457_3609	40.13
Short Intergenic	intergenic_1141_1153	8.33
Short Intergenic	intergenic_1402_1497	40.00
Short Intergenic	intergenic_1626_1724	36.73
Short Intergenic	intergenic_5643_5656	23.08
Short Intergenic	intergenic_5830_5978	37.16
Short Intergenic	intergenic_6137_6387	28.80
Short Intergenic	intergenic_362_451	35.96
Short Intergenic	intergenic_739_744	40.00
Short Intergenic	intergenic_1014_1032	55.56
Short Intergenic	intergenic_1335_1448	34.51
Short Intergenic	intergenic_1826_2042	30.56
Short Intergenic	intergenic_2552_2616	20.31
Short Intergenic	intergenic_5584_5616	18.75
Short Intergenic	intergenic_321_620	39.80
Short Intergenic	intergenic_256_274	50.00
Short Intergenic	intergenic_400_403	0.00
Short Intergenic	intergenic_1234_1485	43.03
Short Intergenic	intergenic_1782_1933	24.50
Short Intergenic	intergenic_2548_2756	34.62
Short Intergenic	intergenic_5934_6011	42.86
Short Intergenic	intergenic_6575_6764	41.27
Short Intergenic	intergenic_9426_9637	36.97
Short Intergenic	intergenic_9784_9966	39.01
Short Intergenic	intergenic_673_825	38.82
Short Intergenic	intergenic_5846_5871	60.00
Short Intergenic	intergenic_1396_1565	33.14
Short Intergenic	intergenic_3119_3226	40.19
Short Intergenic	intergenic_5744_6027	37.46
Short Intergenic	intergenic_9394_9473	41.77
Short Intergenic	intergenic_727_877	31.33
Short Intergenic	intergenic_1228_1484	33.20
Short Intergenic	intergenic_1706_1799	33.33
Short Intergenic	intergenic_2052_2155	41.75
Short Intergenic	intergenic_1207_1301	43.62
Short Intergenic	intergenic_2178_2475	39.06
Short Intergenic	intergenic_3564_3704	32.14
Short Intergenic	intergenic_5171_5293	30.33
Short Intergenic	intergenic_8430_8475	40.00
Short Intergenic	intergenic_13538_13813	41.45
Short Intergenic	intergenic_15691_15765	36.49
Short Intergenic	intergenic_21361_21586	33.33
Short Intergenic	intergenic_24609_24627	50.00
Short Intergenic	intergenic_25735_25791	28.57
Short Intergenic	intergenic_25932_25963	41.94
Short Intergenic	intergenic_26389_26620	41.13
Short Intergenic	intergenic_26800_27062	47.33
Short Intergenic	intergenic_27920_28082	33.95
Short Intergenic	intergenic_1371_1482	23.42
Short Intergenic	intergenic_2457_2482	28.00
Short Intergenic	intergenic_7102_7186	33.33
Short Intergenic	intergenic_8329_8464	40.00
Short Intergenic	intergenic_4301_4402	31.68
Short Intergenic	intergenic_335_401	31.82
Short Intergenic	intergenic_1157_1317	41.25
Short Intergenic	intergenic_3085_3277	36.46
Short Intergenic	intergenic_4558_4753	39.49
Short Intergenic	intergenic_7735_7965	36.96
Short Intergenic	intergenic_8229_8303	27.03
Short Intergenic	intergenic_543_663	44.17
Short Intergenic	intergenic_825_972	35.37
Short Intergenic	intergenic_1710_1918	32.21
Short Intergenic	intergenic_2308_2555	28.74
Short Intergenic	intergenic_3740_3926	36.56
Short Intergenic	intergenic_2169_2282	32.74
Short Intergenic	intergenic_2501_2673	35.47
Short Intergenic	intergenic_2939_3126	19.79
Short Intergenic	intergenic_3600_3754	42.21
Short Intergenic	intergenic_2671_2677	0.00
Short Intergenic	intergenic_4728_4736	50.00
Short Intergenic	intergenic_4783_5053	41.48
Short Intergenic	intergenic_120_331	38.86
Short Intergenic	intergenic_3467_3475	37.50
Short Intergenic	intergenic_3790_3916	36.51
Short Intergenic	intergenic_4618_4872	38.98
Short Intergenic	intergenic_2528_2555	18.52
Short Intergenic	intergenic_4005_4051	36.96
Short Intergenic	intergenic_646_808	37.65
Short Intergenic	intergenic_1081_1219	36.96
Short Intergenic	intergenic_1432_1707	36.36
Short Intergenic	intergenic_2409_2616	36.23
Short Intergenic	intergenic_3636_3734	31.63
Short Intergenic	intergenic_5454_5656	36.14
Short Intergenic	intergenic_5794_5918	32.26
Short Intergenic	intergenic_1224_1416	39.06
Short Intergenic	intergenic_5932_6214	32.62
Short Intergenic	intergenic_6370_6590	27.27
Short Intergenic	intergenic_6851_6962	34.23
Short Intergenic	intergenic_7292_7457	38.79
Short Intergenic	intergenic_7817_8041	45.98
Short Intergenic	intergenic_450_597	36.73
Short Intergenic	intergenic_3275_3345	14.29
Short Intergenic	intergenic_4521_4652	26.72
Short Intergenic	intergenic_9825_10027	31.19
Short Intergenic	intergenic_3790_3859	43.48
Short Intergenic	intergenic_4180_4218	28.95
Short Intergenic	intergenic_4368_4500	40.91
Short Intergenic	intergenic_4818_5039	35.75
Short Intergenic	intergenic_339_463	28.23
Short Intergenic	intergenic_1054_1183	42.64
Short Intergenic	intergenic_2071_2178	35.51
Short Intergenic	intergenic_2277_2315	31.58
Short Intergenic	intergenic_4219_4229	50.00
Short Intergenic	intergenic_4538_4752	41.12
Short Intergenic	intergenic_5118_5266	35.14
Short Intergenic	intergenic_5602_5676	43.24
Short Intergenic	intergenic_7925_8090	38.18
Short Intergenic	intergenic_8315_8517	35.64
Short Intergenic	intergenic_10727_10821	26.60
Short Intergenic	intergenic_11634_11716	35.37
Short Intergenic	intergenic_12295_12328	45.45
Short Intergenic	intergenic_12532_12536	50.00
Short Intergenic	intergenic_1360_1559	36.68
Short Intergenic	intergenic_2384_2396	16.67
Short Intergenic	intergenic_6738_6775	27.03
Short Intergenic	intergenic_7180_7416	44.92
Short Intergenic	intergenic_380_591	30.81
Short Intergenic	intergenic_795_952	38.22
Short Intergenic	intergenic_1927_2123	29.59
Short Intergenic	intergenic_3053_3126	30.14
Short Intergenic	intergenic_3213_3512	36.79
Short Intergenic	intergenic_4568_4633	50.77
Short Intergenic	intergenic_9906_10147	30.71
Short Intergenic	intergenic_10914_11067	32.68
Short Intergenic	intergenic_11394_11594	35.00
Short Intergenic	intergenic_13077_13141	32.81
Short Intergenic	intergenic_274_422	30.41
Short Intergenic	intergenic_809_840	32.26
Short Intergenic	intergenic_1545_1683	26.81
Short Intergenic	intergenic_6428_6582	37.66
Short Intergenic	intergenic_7272_7352	25.00
Short Intergenic	intergenic_8276_8398	26.23
Short Intergenic	intergenic_10768_10993	33.78
Short Intergenic	intergenic_11347_11363	12.50
Short Intergenic	intergenic_13059_13221	40.74
Short Intergenic	intergenic_14031_14126	30.53
Short Intergenic	intergenic_15200_15252	42.31
Short Intergenic	intergenic_15375_15463	26.14
Short Intergenic	intergenic_15913_15958	28.89
Short Intergenic	intergenic_16789_16843	29.63
Short Intergenic	intergenic_18391_18519	32.81
Short Intergenic	intergenic_19329_19468	31.65
Short Intergenic	intergenic_19693_19825	40.91
Short Intergenic	intergenic_20896_20909	30.77
Short Intergenic	intergenic_23210_23494	31.34
Short Intergenic	intergenic_23752_23987	35.74
Short Intergenic	intergenic_25672_25912	37.50
Short Intergenic	intergenic_27748_27840	29.35
Short Intergenic	intergenic_30090_30356	37.22
Short Intergenic	intergenic_145_342	32.49
Short Intergenic	intergenic_1620_1808	36.17
Short Intergenic	intergenic_1783_1899	44.83
Short Intergenic	intergenic_2523_2643	44.17
Short Intergenic	intergenic_287_391	38.46
Short Intergenic	intergenic_812_861	36.73
Short Intergenic	intergenic_1719_1824	44.76
Short Intergenic	intergenic_6611_6669	25.86
Short Intergenic	intergenic_1576_1585	33.33
Short Intergenic	intergenic_2206_2335	31.78
Short Intergenic	intergenic_3286_3298	41.67
Short Intergenic	intergenic_6979_7140	34.78
Short Intergenic	intergenic_257_377	31.67
Short Intergenic	intergenic_779_830	37.25
Short Intergenic	intergenic_3304_3523	32.88
Short Intergenic	intergenic_3685_3700	40.00
Short Intergenic	intergenic_3440_3570	27.69
Short Intergenic	intergenic_4482_4577	27.37
Short Intergenic	intergenic_1199_1408	34.93
Short Intergenic	intergenic_1744_1975	24.24
Short Intergenic	intergenic_2059_2215	30.77
Short Intergenic	intergenic_2998_3097	40.40
Short Intergenic	intergenic_4189_4341	30.92
Short Intergenic	intergenic_6646_6679	27.27
Short Intergenic	intergenic_6877_6889	50.00
Short Intergenic	intergenic_322_541	35.16
Short Intergenic	intergenic_817_847	30.00
Short Intergenic	intergenic_610_629	47.37
Short Intergenic	intergenic_920_980	40.00
Short Intergenic	intergenic_1250_1322	36.11
Short Intergenic	intergenic_1880_1935	34.55
Short Intergenic	intergenic_2343_2418	32.00
Short Intergenic	intergenic_2586_2829	39.51
Short Intergenic	intergenic_1612_1709	30.93
Short Intergenic	intergenic_3197_3260	39.68
Short Intergenic	intergenic_3575_3734	38.99
Short Intergenic	intergenic_3418_3601	36.07
Short Intergenic	intergenic_3931_3997	34.85
Short Intergenic	intergenic_5179_5467	32.99
Short Intergenic	intergenic_7010_7304	38.44
Short Intergenic	intergenic_8468_8635	26.95
Short Intergenic	intergenic_9865_9943	43.59
Short Intergenic	intergenic_10453_10475	18.18
Short Intergenic	intergenic_12171_12180	55.56
Short Intergenic	intergenic_14376_14537	37.27
Short Intergenic	intergenic_1245_1260	33.33
Short Intergenic	intergenic_2606_2642	50.00
Short Intergenic	intergenic_2819_2911	32.61
Short Intergenic	intergenic_3157_3158	0.00
Short Intergenic	intergenic_3722_3770	50.00
Short Intergenic	intergenic_1898_1999	48.51
Short Intergenic	intergenic_5128_5142	35.71
Short Intergenic	intergenic_5331_5531	35.50
Short Intergenic	intergenic_7118_7253	28.15
Short Intergenic	intergenic_8879_9030	39.07
Short Intergenic	intergenic_11349_11419	38.57
Short Intergenic	intergenic_11989_12031	30.95
Short Intergenic	intergenic_1416_1504	28.41
Short Intergenic	intergenic_326_549	30.04
Short Intergenic	intergenic_622_776	35.71
Short Intergenic	intergenic_989_1206	38.25
Short Intergenic	intergenic_7154_7289	54.07
Short Intergenic	intergenic_9168_9180	33.33
Short Intergenic	intergenic_10263_10315	38.46
Short Intergenic	intergenic_10642_10722	37.50
Short Intergenic	intergenic_10848_11072	41.52
Short Intergenic	intergenic_282_501	31.51
Short Intergenic	intergenic_654_777	40.65
Short Intergenic	intergenic_972_991	26.32
Short Intergenic	intergenic_2415_2589	32.76
Short Intergenic	intergenic_2772_2890	39.83
Short Intergenic	intergenic_1054_1279	39.11
Short Intergenic	intergenic_3537_3766	37.99
Short Intergenic	intergenic_3985_4089	43.27
Short Intergenic	intergenic_5983_6125	37.32
Short Intergenic	intergenic_6332_6461	33.33
Short Intergenic	intergenic_8280_8346	36.36
Short Intergenic	intergenic_1885_1958	32.88
Short Intergenic	intergenic_2327_2406	30.38
Short Intergenic	intergenic_2676_2781	35.24
Short Intergenic	intergenic_720_791	32.39
Short Intergenic	intergenic_1046_1137	35.16
Short Intergenic	intergenic_2789_2834	28.89
Short Intergenic	intergenic_5222_5235	23.08
Short Intergenic	intergenic_5709_5842	33.83
Short Intergenic	intergenic_6016_6103	41.38
Short Intergenic	intergenic_8167_8233	42.42
Short Intergenic	intergenic_8624_8784	55.00
Short Intergenic	intergenic_1113_1372	28.57
Short Intergenic	intergenic_3402_3495	37.63
Short Intergenic	intergenic_4023_4193	34.12
Short Intergenic	intergenic_5213_5222	11.11
Short Intergenic	intergenic_6691_6890	41.71
Short Intergenic	intergenic_8315_8347	37.50
Short Intergenic	intergenic_8605_8615	50.00
Short Intergenic	intergenic_3085_3237	43.42
Short Intergenic	intergenic_5974_6215	41.08
Short Intergenic	intergenic_6341_6506	41.21
Short Intergenic	intergenic_351_481	35.38
Short Intergenic	intergenic_1580_1612	34.38
Short Intergenic	intergenic_2098_2272	36.78
Short Intergenic	intergenic_2401_2693	37.67
Short Intergenic	intergenic_624_805	33.70
Short Intergenic	intergenic_1231_1305	25.68
Short Intergenic	intergenic_1734_1848	28.07
Short Intergenic	intergenic_4656_4726	37.14
Short Intergenic	intergenic_5197_5341	36.81
Short Intergenic	intergenic_310_379	44.93
Short Intergenic	intergenic_1369_1565	33.16
Short Intergenic	intergenic_4684_4707	34.78
Short Intergenic	intergenic_1454_1536	35.37
Short Intergenic	intergenic_2058_2261	34.98
Short Intergenic	intergenic_2438_2644	36.89
Short Intergenic	intergenic_734_824	31.11
Short Intergenic	intergenic_1214_1256	35.71
Short Intergenic	intergenic_2407_2701	35.03
Short Intergenic	intergenic_6070_6202	28.79
Short Intergenic	intergenic_8161_8355	34.02
Short Intergenic	intergenic_425_585	28.75
Short Intergenic	intergenic_960_1144	38.59
Short Intergenic	intergenic_1966_1999	48.48
Short Intergenic	intergenic_3712_3903	48.69
Short Intergenic	intergenic_5628_5815	38.50
Short Intergenic	intergenic_7567_7806	35.15
Short Intergenic	intergenic_8415_8660	33.06
Short Intergenic	intergenic_10306_10538	39.66
Short Intergenic	intergenic_267_344	38.96
Short Intergenic	intergenic_3001_3282	28.83
Short Intergenic	intergenic_4191_4435	22.13
Short Intergenic	intergenic_6160_6246	43.02
Short Intergenic	intergenic_8448_8463	53.33
Short Intergenic	intergenic_8592_8649	38.60
Short Intergenic	intergenic_9507_9761	38.19
Short Intergenic	intergenic_2674_2925	32.27
Short Intergenic	intergenic_5553_5756	39.41
Short Intergenic	intergenic_6104_6236	30.30
Short Intergenic	intergenic_6455_6496	39.02
Short Intergenic	intergenic_8602_8629	22.22
Short Intergenic	intergenic_10600_10750	33.33
Short Intergenic	intergenic_14633_14769	35.29
Short Intergenic	intergenic_1841_1905	40.62
Short Intergenic	intergenic_2832_3118	35.31
Short Intergenic	intergenic_8624_8709	38.82
Short Intergenic	intergenic_11146_11199	22.64
Short Intergenic	intergenic_13205_13208	33.33
Short Intergenic	intergenic_14031_14131	33.00
Short Intergenic	intergenic_1313_1414	37.62
Short Intergenic	intergenic_2062_2069	28.57
Short Intergenic	intergenic_2763_2773	20.00
Short Intergenic	intergenic_3088_3163	33.33
Short Intergenic	intergenic_3325_3426	31.68
Short Intergenic	intergenic_3993_4124	38.17
Short Intergenic	intergenic_4295_4306	18.18
Short Intergenic	intergenic_4654_4679	48.00
Short Intergenic	intergenic_1424_1572	37.84
Short Intergenic	intergenic_2133_2235	30.39
Short Intergenic	intergenic_3546_3754	38.46
Short Intergenic	intergenic_1343_1531	37.23
Short Intergenic	intergenic_2260_2552	30.48
Short Intergenic	intergenic_1400_1424	20.83
Short Intergenic	intergenic_2315_2319	25.00
Short Intergenic	intergenic_522_591	37.68
Short Intergenic	intergenic_3356_3365	55.56
Short Intergenic	intergenic_3238_3362	33.87
Short Intergenic	intergenic_3617_3691	40.54
Short Intergenic	intergenic_4021_4063	35.71
Short Intergenic	intergenic_4291_4394	40.78
Short Intergenic	intergenic_5526_5535	33.33
Short Intergenic	intergenic_5898_6043	36.55
Short Intergenic	intergenic_7291_7293	50.00
Short Intergenic	intergenic_7719_7827	36.11
Short Intergenic	intergenic_8544_8569	16.00
Short Intergenic	intergenic_8751_8834	40.96
Short Intergenic	intergenic_9374_9475	23.76
Short Intergenic	intergenic_261_408	38.10
Short Intergenic	intergenic_1002_1111	33.94
Short Intergenic	intergenic_2518_2662	31.94
Short Intergenic	intergenic_2785_2841	39.29
Short Intergenic	intergenic_3594_3861	33.33
Short Intergenic	intergenic_4083_4198	40.00
Short Intergenic	intergenic_5263_5541	39.93
Short Intergenic	intergenic_5754_5871	38.46
Short Intergenic	intergenic_6625_6630	80.00
Short Intergenic	intergenic_6777_7041	38.64
Short Intergenic	intergenic_7296_7401	35.24
Short Intergenic	intergenic_7855_7910	38.18
Short Intergenic	intergenic_9823_9987	35.37
Short Intergenic	intergenic_12216_12508	36.64
Short Intergenic	intergenic_312_478	38.55
Short Intergenic	intergenic_637_780	45.45
Short Intergenic	intergenic_2868_2977	27.52
Short Intergenic	intergenic_3445_3703	25.58
Short Intergenic	intergenic_3997_4290	31.06
Short Intergenic	intergenic_4593_4611	33.33
Short Intergenic	intergenic_4776_4821	31.11
Short Intergenic	intergenic_7376_7476	39.00
Short Intergenic	intergenic_228_363	37.78
Short Intergenic	intergenic_4192_4424	34.48
