Category	Seq_ID	GC_Content
Short Intergenic	intergenic_34726_34729	33.33
Short Intergenic	intergenic_36514_36546	40.62
Short Intergenic	intergenic_38129_38279	27.33
Short Intergenic	intergenic_39242_39257	26.67
Short Intergenic	intergenic_39965_40234	44.24
Short Intergenic	intergenic_41107_41168	37.70
Short Intergenic	intergenic_42305_42453	30.41
Short Intergenic	intergenic_43539_43780	38.59
Short Intergenic	intergenic_46052_46105	41.51
Short Intergenic	intergenic_47062_47244	26.37
Short Intergenic	intergenic_49656_49666	20.00
Short Intergenic	intergenic_50953_51111	35.44
Short Intergenic	intergenic_11987_12057	37.14
Short Intergenic	intergenic_12243_12295	28.85
Short Intergenic	intergenic_12970_13161	45.55
Short Intergenic	intergenic_14501_14550	28.57
Short Intergenic	intergenic_15852_16008	33.97
Short Intergenic	intergenic_16100_16297	36.04
Short Intergenic	intergenic_19853_20023	48.82
Short Intergenic	intergenic_23360_23477	43.59
Short Intergenic	intergenic_25296_25359	30.16
Short Intergenic	intergenic_26298_26532	25.21
Short Intergenic	intergenic_1839_1877	36.84
Short Intergenic	intergenic_3077_3234	46.50
Short Intergenic	intergenic_3972_4122	34.67
Short Intergenic	intergenic_285_293	50.00
Short Intergenic	intergenic_3630_3670	27.50
Short Intergenic	intergenic_4876_5089	46.48
Short Intergenic	intergenic_5878_6017	25.90
Short Intergenic	intergenic_640_777	45.26
Short Intergenic	intergenic_1317_1509	37.50
Short Intergenic	intergenic_4326_4480	35.06
Short Intergenic	intergenic_4753_4801	56.25
Short Intergenic	intergenic_5056_5184	27.34
Short Intergenic	intergenic_5382_5436	29.63
Short Intergenic	intergenic_6667_6713	21.74
Short Intergenic	intergenic_6986_7123	36.50
Short Intergenic	intergenic_7267_7344	23.38
Short Intergenic	intergenic_8498_8514	43.75
Short Intergenic	intergenic_8769_8873	36.54
Short Intergenic	intergenic_9854_10132	33.81
Short Intergenic	intergenic_10957_11205	38.71
Short Intergenic	intergenic_12024_12034	20.00
Short Intergenic	intergenic_13363_13469	37.74
Short Intergenic	intergenic_14444_14447	33.33
Short Intergenic	intergenic_16678_16946	38.06
Short Intergenic	intergenic_17438_17500	29.03
Short Intergenic	intergenic_17857_18080	31.84
Short Intergenic	intergenic_19079_19250	35.67
Short Intergenic	intergenic_20944_21075	35.11
Short Intergenic	intergenic_486_689	39.90
Short Intergenic	intergenic_878_1159	38.08
Short Intergenic	intergenic_3634_3809	44.57
Short Intergenic	intergenic_6982_7098	33.62
Short Intergenic	intergenic_8427_8688	32.95
Short Intergenic	intergenic_538_568	56.67
Short Intergenic	intergenic_1220_1417	37.06
Short Intergenic	intergenic_3377_3476	25.25
Short Intergenic	intergenic_2072_2177	31.43
Short Intergenic	intergenic_3713_3747	20.59
Short Intergenic	intergenic_5994_6180	38.71
Short Intergenic	intergenic_6708_6954	46.75
Short Intergenic	intergenic_7308_7312	0.00
Short Intergenic	intergenic_7567_7684	41.03
Short Intergenic	intergenic_9922_10120	38.38
Short Intergenic	intergenic_11359_11447	47.73
Short Intergenic	intergenic_607_699	30.43
Short Intergenic	intergenic_1440_1509	44.93
Short Intergenic	intergenic_3259_3356	23.71
Short Intergenic	intergenic_4166_4186	50.00
Short Intergenic	intergenic_6292_6313	42.86
Short Intergenic	intergenic_6532_6704	31.98
Short Intergenic	intergenic_8946_9211	26.04
Short Intergenic	intergenic_9931_10079	33.11
Short Intergenic	intergenic_11132_11349	42.86
Short Intergenic	intergenic_12519_12748	34.50
Short Intergenic	intergenic_14938_14950	25.00
Short Intergenic	intergenic_15865_16022	42.68
Short Intergenic	intergenic_17201_17267	28.79
Short Intergenic	intergenic_17447_17568	47.93
Short Intergenic	intergenic_18825_19006	33.70
Short Intergenic	intergenic_19591_19618	22.22
Short Intergenic	intergenic_1806_1827	61.90
Short Intergenic	intergenic_6521_6687	40.96
Short Intergenic	intergenic_7509_7538	31.03
Short Intergenic	intergenic_12452_12568	32.76
Short Intergenic	intergenic_12754_12778	33.33
Short Intergenic	intergenic_880_1018	26.81
Short Intergenic	intergenic_2077_2319	35.54
Short Intergenic	intergenic_3364_3645	43.42
Short Intergenic	intergenic_4574_4684	36.36
Short Intergenic	intergenic_368_426	36.21
Short Intergenic	intergenic_2483_2624	34.75
Short Intergenic	intergenic_3482_3508	19.23
Short Intergenic	intergenic_959_1025	31.82
Short Intergenic	intergenic_1766_1963	26.90
Short Intergenic	intergenic_3001_3118	34.19
Short Intergenic	intergenic_4659_4829	35.29
Short Intergenic	intergenic_5996_6227	41.99
Short Intergenic	intergenic_6497_6596	41.41
Short Intergenic	intergenic_7226_7325	42.42
Short Intergenic	intergenic_8207_8377	24.71
Short Intergenic	intergenic_15087_15318	24.24
Short Intergenic	intergenic_15402_15485	34.94
Short Intergenic	intergenic_16271_16411	26.43
Short Intergenic	intergenic_22095_22281	30.65
Short Intergenic	intergenic_23385_23528	28.67
Short Intergenic	intergenic_24413_24545	37.12
Short Intergenic	intergenic_25457_25642	36.22
Short Intergenic	intergenic_29047_29071	16.67
Short Intergenic	intergenic_32010_32203	24.35
Short Intergenic	intergenic_32437_32713	24.28
Short Intergenic	intergenic_34524_34525	0.00
Short Intergenic	intergenic_36796_36842	32.61
Short Intergenic	intergenic_40818_41044	47.79
Short Intergenic	intergenic_125_386	35.63
Short Intergenic	intergenic_2114_2212	29.59
Short Intergenic	intergenic_3610_3880	31.48
Short Intergenic	intergenic_5572_5730	30.38
Short Intergenic	intergenic_6816_7029	53.52
Short Intergenic	intergenic_4730_4801	36.62
Short Intergenic	intergenic_6179_6214	20.00
Short Intergenic	intergenic_7035_7198	27.61
Short Intergenic	intergenic_10405_10551	52.74
Short Intergenic	intergenic_15552_15588	30.56
Short Intergenic	intergenic_22341_22478	16.06
Short Intergenic	intergenic_22625_22771	34.93
Short Intergenic	intergenic_24568_24844	35.87
Short Intergenic	intergenic_1171_1449	35.25
Short Intergenic	intergenic_2655_2658	0.00
Short Intergenic	intergenic_3354_3356	0.00
Short Intergenic	intergenic_5468_5721	39.13
Short Intergenic	intergenic_7189_7320	26.72
Short Intergenic	intergenic_7620_7706	37.21
Short Intergenic	intergenic_9194_9204	30.00
Short Intergenic	intergenic_9737_9897	33.12
Short Intergenic	intergenic_10374_10377	33.33
Short Intergenic	intergenic_10782_10860	26.92
Short Intergenic	intergenic_12180_12386	50.97
Short Intergenic	intergenic_14471_14606	40.74
Short Intergenic	intergenic_16297_16452	29.68
Short Intergenic	intergenic_16566_16608	33.33
Short Intergenic	intergenic_3776_3842	30.30
Short Intergenic	intergenic_5183_5260	32.47
Short Intergenic	intergenic_5962_6103	31.21
Short Intergenic	intergenic_6985_7157	25.00
Short Intergenic	intergenic_10475_10670	28.72
Short Intergenic	intergenic_15352_15601	28.11
Short Intergenic	intergenic_15916_16004	26.14
Short Intergenic	intergenic_17573_17637	40.62
Short Intergenic	intergenic_19728_20004	36.23
Short Intergenic	intergenic_20382_20570	32.45
Short Intergenic	intergenic_21077_21146	20.29
Short Intergenic	intergenic_21926_22053	38.58
Short Intergenic	intergenic_22830_22988	26.58
Short Intergenic	intergenic_24308_24376	35.29
Short Intergenic	intergenic_24450_24458	50.00
Short Intergenic	intergenic_24650_24769	21.85
Short Intergenic	intergenic_4643_4708	33.85
Short Intergenic	intergenic_4780_4814	20.59
Short Intergenic	intergenic_5096_5145	44.90
Short Intergenic	intergenic_5763_5793	23.33
Short Intergenic	intergenic_1534_1665	46.56
Short Intergenic	intergenic_3072_3155	24.10
Short Intergenic	intergenic_4399_4548	33.56
Short Intergenic	intergenic_7269_7309	30.00
Short Intergenic	intergenic_4077_4179	30.39
Short Intergenic	intergenic_755_756	0.00
Short Intergenic	intergenic_1464_1672	37.50
Short Intergenic	intergenic_2290_2442	30.26
Short Intergenic	intergenic_6715_6922	39.13
Short Intergenic	intergenic_7087_7298	48.34
Short Intergenic	intergenic_7904_8190	28.32
Short Intergenic	intergenic_4566_4671	49.52
Short Intergenic	intergenic_8645_8902	32.30
Short Intergenic	intergenic_9418_9426	25.00
Short Intergenic	intergenic_9867_9979	38.39
Short Intergenic	intergenic_10315_10485	44.71
Short Intergenic	intergenic_2152_2380	37.28
Short Intergenic	intergenic_4405_4474	43.48
Short Intergenic	intergenic_705_937	34.48
Short Intergenic	intergenic_2152_2261	28.44
Short Intergenic	intergenic_4388_4650	45.80
Short Intergenic	intergenic_6027_6197	31.76
Short Intergenic	intergenic_6557_6660	43.69
Short Intergenic	intergenic_9353_9604	28.29
Short Intergenic	intergenic_6262_6264	0.00
Short Intergenic	intergenic_7828_8077	26.51
Short Intergenic	intergenic_9838_9900	24.19
Short Intergenic	intergenic_10773_10789	31.25
Short Intergenic	intergenic_12106_12301	30.77
Short Intergenic	intergenic_13531_13556	28.00
Short Intergenic	intergenic_15638_15762	35.48
Short Intergenic	intergenic_19747_19925	29.78
Short Intergenic	intergenic_20351_20613	35.88
Short Intergenic	intergenic_24420_24486	33.33
Short Intergenic	intergenic_26649_26945	39.86
Short Intergenic	intergenic_27437_27626	34.39
Short Intergenic	intergenic_4592_4679	29.89
Short Intergenic	intergenic_6427_6554	38.58
Short Intergenic	intergenic_3625_3722	26.80
Short Intergenic	intergenic_6630_6920	31.72
Short Intergenic	intergenic_9779_10044	46.42
Short Intergenic	intergenic_11196_11438	30.58
Short Intergenic	intergenic_13781_13999	46.79
Short Intergenic	intergenic_4157_4333	40.34
Short Intergenic	intergenic_9547_9763	40.28
Short Intergenic	intergenic_11698_11776	32.05
Short Intergenic	intergenic_12709_12739	46.67
Short Intergenic	intergenic_12910_12912	0.00
Short Intergenic	intergenic_15337_15358	42.86
Short Intergenic	intergenic_17125_17126	0.00
Short Intergenic	intergenic_18951_19085	41.79
Short Intergenic	intergenic_19535_19692	35.03
Short Intergenic	intergenic_22738_22803	29.23
Short Intergenic	intergenic_24717_24814	21.65
Short Intergenic	intergenic_1932_2009	38.96
Short Intergenic	intergenic_2401_2408	0.00
Short Intergenic	intergenic_1346_1455	43.12
Short Intergenic	intergenic_2268_2502	38.03
Short Intergenic	intergenic_3567_3824	32.30
Short Intergenic	intergenic_4904_5019	29.57
Short Intergenic	intergenic_7921_7927	0.00
Short Intergenic	intergenic_8143_8216	35.62
Short Intergenic	intergenic_9089_9310	35.75
Short Intergenic	intergenic_10651_10896	28.16
Short Intergenic	intergenic_11130_11225	38.95
Short Intergenic	intergenic_12320_12525	30.24
Short Intergenic	intergenic_1087_1120	42.42
Short Intergenic	intergenic_1933_2038	37.14
Short Intergenic	intergenic_2314_2332	22.22
Short Intergenic	intergenic_3379_3597	43.12
Short Intergenic	intergenic_4926_5129	38.92
Short Intergenic	intergenic_6503_6673	45.88
Short Intergenic	intergenic_7123_7390	29.59
Short Intergenic	intergenic_8065_8280	33.49
Short Intergenic	intergenic_11537_11540	33.33
Short Intergenic	intergenic_11882_11964	40.24
Short Intergenic	intergenic_13068_13204	27.21
Short Intergenic	intergenic_718_794	35.53
Short Intergenic	intergenic_1451_1525	33.78
Short Intergenic	intergenic_1933_2194	39.08
Short Intergenic	intergenic_3484_3667	46.45
Short Intergenic	intergenic_3901_3903	50.00
Short Intergenic	intergenic_6468_6746	32.37
Short Intergenic	intergenic_7109_7279	37.06
Short Intergenic	intergenic_7353_7599	30.89
Short Intergenic	intergenic_8462_8464	0.00
Short Intergenic	intergenic_8890_8982	38.04
Short Intergenic	intergenic_9699_9713	42.86
Short Intergenic	intergenic_9891_10067	36.93
Short Intergenic	intergenic_10610_10761	31.79
Short Intergenic	intergenic_11157_11211	29.63
Short Intergenic	intergenic_11568_11647	30.38
Short Intergenic	intergenic_17005_17229	41.96
Short Intergenic	intergenic_18804_18809	40.00
Short Intergenic	intergenic_20153_20214	29.51
Short Intergenic	intergenic_20499_20742	36.21
Short Intergenic	intergenic_3266_3343	29.87
Short Intergenic	intergenic_4711_4730	42.11
Short Intergenic	intergenic_5057_5070	15.38
Short Intergenic	intergenic_7032_7045	23.08
Short Intergenic	intergenic_8152_8440	28.82
Short Intergenic	intergenic_9562_9612	20.00
Short Intergenic	intergenic_3283_3428	37.24
Short Intergenic	intergenic_7460_7479	42.11
Short Intergenic	intergenic_8637_8922	29.82
Short Intergenic	intergenic_10032_10036	50.00
Short Intergenic	intergenic_11559_11699	27.86
Short Intergenic	intergenic_14638_14664	34.62
Short Intergenic	intergenic_15777_16030	46.25
Short Intergenic	intergenic_17476_17600	27.42
Short Intergenic	intergenic_20632_20714	28.05
Short Intergenic	intergenic_23696_23918	31.98
Short Intergenic	intergenic_24152_24271	23.53
Short Intergenic	intergenic_27313_27417	47.12
Short Intergenic	intergenic_28404_28576	34.30
Short Intergenic	intergenic_28879_29056	34.46
Short Intergenic	intergenic_29869_29882	38.46
Short Intergenic	intergenic_770_1032	35.88
Short Intergenic	intergenic_7271_7500	31.00
Short Intergenic	intergenic_7812_8005	39.38
Short Intergenic	intergenic_8173_8440	35.21
Short Intergenic	intergenic_8590_8842	36.11
Short Intergenic	intergenic_9520_9699	35.20
Short Intergenic	intergenic_595_845	32.80
Short Intergenic	intergenic_922_959	27.03
Short Intergenic	intergenic_3588_3671	36.14
Short Intergenic	intergenic_4637_4814	37.85
Short Intergenic	intergenic_7415_7495	32.50
Short Intergenic	intergenic_7741_7780	20.51
Short Intergenic	intergenic_9370_9661	45.02
Short Intergenic	intergenic_1768_2063	34.58
Short Intergenic	intergenic_2885_2972	40.23
Short Intergenic	intergenic_3542_3659	28.21
Short Intergenic	intergenic_3989_4099	39.09
Short Intergenic	intergenic_4402_4618	34.72
Short Intergenic	intergenic_6357_6511	36.36
Short Intergenic	intergenic_7792_7989	31.98
Short Intergenic	intergenic_8169_8451	41.13
Short Intergenic	intergenic_10055_10107	32.69
Short Intergenic	intergenic_10641_10725	52.38
Short Intergenic	intergenic_13024_13182	29.75
Short Intergenic	intergenic_19408_19441	36.36
Short Intergenic	intergenic_20212_20268	37.50
Short Intergenic	intergenic_23200_23372	43.02
Short Intergenic	intergenic_25303_25381	47.44
Short Intergenic	intergenic_826_1037	43.13
Short Intergenic	intergenic_1850_2075	40.44
Short Intergenic	intergenic_4256_4289	54.55
Short Intergenic	intergenic_6818_6919	30.69
Short Intergenic	intergenic_666_861	31.79
Short Intergenic	intergenic_4905_5079	40.80
Short Intergenic	intergenic_6957_7110	39.87
Short Intergenic	intergenic_11982_12098	35.34
Short Intergenic	intergenic_12961_13223	30.53
Short Intergenic	intergenic_14000_14205	39.02
Short Intergenic	intergenic_15051_15073	27.27
Short Intergenic	intergenic_15658_15738	38.75
Short Intergenic	intergenic_16593_16730	41.61
Short Intergenic	intergenic_17669_17673	0.00
Short Intergenic	intergenic_17979_18084	39.05
Short Intergenic	intergenic_18690_18771	27.16
Short Intergenic	intergenic_19353_19454	26.73
Short Intergenic	intergenic_22232_22343	37.84
Short Intergenic	intergenic_22712_22810	39.80
Short Intergenic	intergenic_507_537	36.67
Short Intergenic	intergenic_1812_1836	20.83
Short Intergenic	intergenic_2832_2840	12.50
Short Intergenic	intergenic_3482_3627	39.31
Short Intergenic	intergenic_2887_2953	28.79
Short Intergenic	intergenic_3466_3707	37.34
Short Intergenic	intergenic_4349_4586	25.32
Short Intergenic	intergenic_5171_5316	45.52
Short Intergenic	intergenic_5628_5635	28.57
Short Intergenic	intergenic_345_470	32.00
Short Intergenic	intergenic_3056_3186	25.38
Short Intergenic	intergenic_3603_3649	21.74
Short Intergenic	intergenic_3877_3935	29.31
Short Intergenic	intergenic_7001_7106	38.10
Short Intergenic	intergenic_7523_7727	46.08
Short Intergenic	intergenic_12470_12472	0.00
Short Intergenic	intergenic_13057_13160	33.01
Short Intergenic	intergenic_648_659	45.45
Short Intergenic	intergenic_761_812	41.18
Short Intergenic	intergenic_2075_2207	25.00
Short Intergenic	intergenic_4124_4161	51.35
Short Intergenic	intergenic_7265_7414	34.90
Short Intergenic	intergenic_1202_1363	42.86
Short Intergenic	intergenic_2122_2302	35.56
Short Intergenic	intergenic_3076_3145	37.68
Short Intergenic	intergenic_3913_4188	28.00
Short Intergenic	intergenic_4413_4491	29.49
Short Intergenic	intergenic_5744_5817	26.03
Short Intergenic	intergenic_6438_6484	32.61
Short Intergenic	intergenic_6805_6968	23.93
Short Intergenic	intergenic_9748_9826	32.05
Short Intergenic	intergenic_11472_11554	42.68
Short Intergenic	intergenic_11854_11869	20.00
Short Intergenic	intergenic_12343_12358	33.33
Short Intergenic	intergenic_13633_13751	44.07
Short Intergenic	intergenic_15161_15234	42.47
Short Intergenic	intergenic_16647_16738	34.07
Short Intergenic	intergenic_17356_17557	44.78
Short Intergenic	intergenic_18046_18120	35.14
Short Intergenic	intergenic_18660_18855	34.36
Short Intergenic	intergenic_21286_21444	36.71
Short Intergenic	intergenic_21810_21824	35.71
Short Intergenic	intergenic_22160_22250	31.11
Short Intergenic	intergenic_23168_23337	34.32
Short Intergenic	intergenic_634_675	31.71
Short Intergenic	intergenic_882_931	32.65
Short Intergenic	intergenic_1492_1689	36.55
Short Intergenic	intergenic_3614_3694	36.25
Short Intergenic	intergenic_4015_4289	36.86
Short Intergenic	intergenic_7871_8159	30.21
Short Intergenic	intergenic_1087_1257	33.53
Short Intergenic	intergenic_1662_1801	25.18
Short Intergenic	intergenic_2113_2120	57.14
Short Intergenic	intergenic_5134_5215	35.80
Short Intergenic	intergenic_6571_6696	40.00
Short Intergenic	intergenic_1402_1567	33.33
Short Intergenic	intergenic_3811_3980	44.38
Short Intergenic	intergenic_4970_4981	27.27
Short Intergenic	intergenic_5275_5398	29.27
Short Intergenic	intergenic_5932_6134	42.57
Short Intergenic	intergenic_6407_6540	44.36
Short Intergenic	intergenic_8216_8324	30.56
Short Intergenic	intergenic_9728_9819	36.26
Short Intergenic	intergenic_13523_13658	24.44
Short Intergenic	intergenic_14024_14074	22.00
Short Intergenic	intergenic_15775_15844	37.68
Short Intergenic	intergenic_2784_2920	25.74
Short Intergenic	intergenic_4510_4721	44.08
Short Intergenic	intergenic_6053_6206	33.99
Short Intergenic	intergenic_7382_7496	32.46
